gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8vgc2021series9-1364291465,CharlzA25,"Mimikyu, L50, F","Incineroar, L50, M","Moltres-Galar, L50","Rillaboom, L50, M","Rotom-Heat, L50","Milotic, L50, F",False
/gen8anythinggoes-1364291777,Wolffler,"Dragonite, M",Metagross,"Cinderace, F","Clefable, F",Ditto,"Cloyster, M",True
/gen8vgc2021series9-1364291605,Pro im noob,"Indeedee-F, L50, F","Butterfree, L50, F","Gengar, L50, F","Rillaboom, L50, M","Gyarados, L50, M","Excadrill, L50, F",True
/gen8ou-1364290182,emoticonmath,Melmetal,"Cresselia, F","Marowak-Alola, M","Hatterene, F",Porygon2,"Crawdaunt, M",True
/gen4ou-1364290080,Papadelo,,,,,,,True
/gen4ou-1364290080,streetnz,,,,,,,False
/gen7ou-1364289161,0008revO,"Onix, F","Golem, M","Kabutops, F","Aerodactyl, M","Tyranitar, M","Rhyperior, M",False
/gen8monotype-1364289392,lol can i die,"Whimsicott, F","Rillaboom, F",Rotom-Mow,"Ferrothorn, M","Appletun, F","Roserade, F",True
/gen8vgc2021series9-1364289364,SoleSurvivorVGC~!,"Xerneas-*, L50","Solgaleo, L50","Rotom-Heat, L50","Amoonguss, L50, M","Incineroar, L50, M","Landorus-Therian, L50, M",False
/gen8ou-1364289247,Jwiesner,"Heatran, M","Toxapex, F","Landorus-Therian, M","Garchomp, F",Tapu Koko,Kyurem,False
/gen4ou-1364289584,Rhoerner,,,,,,,False
/gen4ou-1364289584,jhkgfcyiulkgh,,,,,,,True
/gen8vgc2021series9-1364290229,andresmr_12,"Lucario, L50, M","Regirock, L50","Tapu Fini, L50","Tornadus, L50, M","Entei, L50","Rillaboom, L50, M",True
/gen8ou-1364289870,Mario60866iPod13,Kyurem,"Swampert, F","Dragapult, F","Urshifu-*, F","Volcarona, M",Melmetal,True
/gen8superstaffbros4-1364287083,Tosike,,,,,,,False
/gen8superstaffbros4-1364287083,HikaruMaxwell_004,,,,,,,True
/gen5ou-1364287622,EviGaro,"Hydreigon, F","Reuniclus, M","Skarmory, M","Scolipede, M","Jellicent, M","Stoutland, F",True
/gen8nationaldex-1364288231,Rj1611,"Greninja, M","Sableye, F","Volcarona, M","Clefable, F","Serperior, F",Xurkitree,True
/gen5ou-1364289559,macstar8,Starmie,"Probopass, F","Breloom, F","Ninetales, M","Chandelure, F","Darmanitan, F",False
/gen8ou-1364288154,Phoenix theorum,"Conkeldurr, M","Clefable, F","Garchomp, F","Ferrothorn, M","Heatran, M","Mandibuzz, F",False
/gen8ou-1364288246,The Great Zaldo,"Pyukumuku, M","Espeon, F","Skarmory, M","Landorus-Therian, M",Mew,"Cofagrigus, F",False
/gen8ou-1364286978,Kanga11,"Blaziken, F","Grimmsnarl, M",Keldeo-Resolute,"Landorus-Therian, M",Kartana,"Latias, F",True
/gen3customgame-1364285113,QuangGang,,,,,,,True
/gen3customgame-1364285113,dokythedingus,,,,,,,False
/gen6ru-1364286683,Jackavolt,"Jellicent, F","Venusaur, F","Steelix, M","Sawk, M","Aerodactyl, F","Manectric, F",True
/gen7anythinggoes-1364281252,riyatul10,"Kommo-o, L50, M","Ferrothorn, L51, M","Quagsire, L53, F","Metagross, L50","Togekiss, L57, F","Kingdra, L51, M",True
/gen8nationaldex-1364279060,AsianGoblin,"Blissey, F","Charizard, F","Corviknight, M","Slurpuff, F",Victini,"Galvantula, F",False
/gen8nationaldexag-1364285330,andryusbmyt,Rayquaza,Yveltal,Marshadow,Zacian-*,Groudon,Kyurem-White,True
