gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen6ou-1363646399,jushcool,"Gyarados, M","Infernape, M","Sableye, F","Umbreon, M","Medicham, M",Magnezone,False
/gen8uu-1363645622,Stan Cofagrigus,"Grapploct, M",Jirachi,"Hitmontop, M","Slowbro-Galar, M","Persian-Alola, F","Quagsire, F",False
/gen4ou-1363642496,heatdog,,,,,,,False
/gen4ou-1363642496,wedlskhbfnijodlk,,,,,,,True
/gen8nationaldex-1363644869,kezias,"Rillaboom, M","Slowbro, F","Clefable, M","Nidoking, M","Gyarados, F","Lopunny, M",True
/gen8customgame-1363639846,Mannycham,"Tropius, L50, F","Zebstrika, L50, M","Regirock, L50","Runerigus, L50, M","Pelipper, L50, F","Gallade, L50, M",False
/gen8customgame-1363642465,Lauty0792,"Rillaboom, F","Mandibuzz, F","Pikachu, M","Greedent, F","Cofagrigus, M","Slowking-Galar, F",True
/gen8anythinggoes-1363639866,melodyrider,"Blaziken, F","Togekiss, F",Zekrom,"Blissey, F","Ferrothorn, M","Dragapult, M",True
/gen6ou-1363644648,AisamDin,"Xatu, M","Chandelure, F","Lopunny, F","Sableye, F","Staraptor, F","Excadrill, M",False
/gen8nationaldexag-1363644143,detkitten,Deoxys-Attack,Deoxys-Defense,Deoxys-Speed,"Latios, M","Heracross, M","Serperior, M",False
/gen8vgc2021series9-1363643738,HarmonyNavy123,"Suicune, L50","Comfey, L50, M","Urshifu-*, L50, M","Cinderace, L50, M","Torkoal, L50, F","Venusaur, L50, F",True
/gen8nationaldexmonotype-1363644434,Xander697,"Scizor, M","Aegislash, M","Ferrothorn, M","Excadrill, F","Heatran, M",Celesteela,False
/gen8monotype-1363643882,Ruffbot,"Excadrill, F","Hippowdon, F","Landorus-Therian, M",Zygarde-10%,"Nidoking, M","Seismitoad, F",False
/gen8nationaldexuu-1363639421,PrettyMan,"Slurpuff, M",Azelf,"Toxtricity, M","Houndoom, F","Sirfetch’d, M",Shaymin,False
/gen8customgame-1363640711,ThunderOwO,"Houndoom-Mega, M","Hydreigon, F","Weavile, F","Grimmsnarl, M","Muk-Alola, M","Umbreon, M",True
/gen8lc-1363643695,Spacedcrown,"Scorbunny, L5, M","Grookey, L5, M","Mareanie, L5, M","Gible, L5, F","Togepi, L5, F","Pawniard, L5, F",True
/gen8uu-1363644662,Lost-Recon,"Chansey, F","Roserade, F",Rotom-Wash,"Aegislash, F","Jolteon, M","Nidoqueen, F",True
/gen8ou-1363643889,AxeCatButUnfunny,"Slowbro, F","Dragapult, M","Nidoking, M",Rotom-Heat,"Rillaboom, M","Tyranitar, F",True
