gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen6ou-1368574856,Ramother,"Landorus-Therian, M","Ferrothorn, F","Heatran, F","Gengar, F","Altaria, M","Thundurus-Therian, M",False
/gen7ou-1368571128,Rosemary2710,"Empoleon, M","Incineroar, M","Sylveon, F","Gliscor, F","Lopunny, M","Serperior, M",False
/gen8vgc2021series9-1368573648,Giokio,"Tapu Lele, L50","Incineroar, L50, M","Regieleki, L50","Amoonguss, L50, M","Landorus-Therian, L50, M","Xerneas-*, L50",True
/gen8vgc2021series9-1368570765,lawrence123,"Tornadus, L50, M","Kyogre, L50","Celesteela, L50","Incineroar, L50, M","Regieleki, L50","Urshifu-*, L50, M",False
/gen8vgc2021series9-1368569227,Giokio,"Tapu Lele, L50","Incineroar, L50, M","Regieleki, L50","Amoonguss, L50, F","Landorus-Therian, L50, M","Xerneas-*, L50",True
/gen8nationaldexag-1368571909,GMVarka,"Tyranitar, F",Calyrex-Shadow,Kyurem-Black,Necrozma-Dusk-Mane,Yveltal,Yveltal,False
/gen8ou-1368572523,Alguienmuyguapo,"Hawlucha, M","Dragapult, M",Rotom-Mow,"Bisharp, M","Grimmsnarl, M","Heatran, M",True
/gen8anythinggoes-1368573891,Tadano kun,"Jellicent, F","Hatterene, F","Cloyster, M","Sableye, M",Tapu Lele,"Slowbro-Galar, F",True
/sports-gen8galardexdraft-446823,Jotleon,"Aegislash, M","Alakazam, M","Garbodor, F","Jellicent, M","Tyrantrum, F","Sableye, F",True
/gen8ou-1368567968,PauFB007,Zeraora,"Rillaboom, M",Zygarde-10%,"Clefable, M","Mantine, M","Heatran, F",False
/gen81v1-1368573924,cobalt-dj,"Avalugg, M",Regieleki,Tapu Fini,,,,True
/gen81v1-1368573924,Baauumm,,,,"Whimsicott, F",,,False
/gen8pu-1368571766,MonsterII,Regirock,Claydol,"Passimian, F","Jolteon, M","Ribombee, F","Sandslash-Alola, F",False
/gen8vgc2021series9-1368571399,TanishqTrainer,"Incineroar, L50, F","Regieleki, L50","Tapu Lele, L50","Aegislash, L50, F","Calyrex-Ice, L50","Rillaboom, L50, F",False
/gen8ou-1368567631,anthova,"Vaporeon, F",Mew,"Ninetales-Alola, M",Zapdos-Galar,Melmetal,"Amoonguss, M",True
/gen8vgc2021series9-1368572289,TheBoxSloth,"Kabutops, L50, M","Pelipper, L50, F","Scizor, L50, F","Urshifu-*, L50, M","Salamence, L50, F","Incineroar, L50, M",True
/gen3ou-1368570686,ddtrttttgg,,,,,,,True
/gen3ou-1368570686,JoanSU,,,,,,,False
