gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen7battlefactory-1364339917,iamandrewmarvell,"Salamence, F",Zekrom,"Excadrill, M","Aegislash, M","Gothitelle, F","Smeargle, M",False
/gen8battlestadiumsingles-1364340068,iiWhiteey,"Gyarados, L50, F","Moltres-Galar, L50","Hatterene, L50, F","Rotom-Heat, L50","Kommo-o, L50, F","Conkeldurr, L50, M",False
/gen1ou-1364338980,plantyby,,,,,,,True
/gen1ou-1364338980,LunyDuck43,,,,,,,False
/gen8ou-1364338991,j0j0_nj10,"Corviknight, F","Landorus-Therian, M","Heatran, F",Rotom-Wash,"Dragapult, M","Toxapex, F",True
/gen8uu-1364339916,ForgottenPoke,Moltres,"Flygon, M","Umbreon, F","Weezing-Galar, M","Aegislash, M","Diggersby, M",True
/gen8zu-1364338528,PokeMonique,"Tangela, M","Alcremie, F","Perrserker, F","Centiskorch, M","Raichu, M","Lapras, M",False
/gen8lc-1364339509,wTheRockb,"Mienfoo, L5, M","Porygon, L5","Staryu, L5","Abra, L5, M","Pawniard, L5, F","Ponyta, L5, F",False
/gen8ou-1364334986,tenkeuyoueuh,"Dragapult, F","Ferrothorn, F","Heatran, M","Nidoking, M",Tapu Lele,"Landorus-Therian, M",True
/gen8vgc2021series9-1364339328,cap starter,"Thundurus, L50, M","Glastrier, L50","Palkia, L50","Incineroar, L50, M","Mimikyu, L50, M","Necrozma-Dusk-Mane, L50",True
/gen7battlefactory-1364337438,Cubielubie,Silvally-*,"Kangaskhan, F","Misdreavus, F","Mr. Mime, M","Manectric, F","Throh, M",True
/gen8uu-1364338524,Davey3Hunnid,Mew,Moltres-Galar,"Goodra, M","Kommo-o, M",Metagross,"Salamence, M",True
/gen8ru-1364337466,Dunkle,"Incineroar, F",Necrozma,"Crobat, M",Registeel,"Galvantula, M",Volcanion,False
/gen8vgc2021series9-1364335351,LuiPang,"Malamar, L50, M","Whimsicott, L50, F","Rotom-Wash, L50","Ninetales-Alola, L50, M","Kartana, L50","Chandelure, L50, F",True
