gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8nationaldex-1369185667,Javier97_G,Zeraora,"Blastoise, F","Arcanine, F","Skarmory, M","Slowking-Galar, M","Gardevoir, M",False
/gen6ou-1369189003,La Chucha MC,"Kingdra, M","Azumarill, M","Politoed, M","Dragonite, M","Jolteon, M","Swampert, F",False
/gen8pu-1369191253,Solgaleo28,"Flapple, F","Ribombee, M","Hitmontop, M",Magneton,Silvally-*,Rotom-Fan,False
/gen8ou-1369188536,Yin HQ,"Garchomp, M","Slowking-Galar, F","Tornadus-Therian, M",Kartana,"Mandibuzz, F","Urshifu-*, F",False
/china-gen7ou-733971,lswy2006,"Venusaur, M","Landorus-Therian, M",Celesteela,Blacephalon,Jirachi,Kartana,True
/gen7ubers-1369188889,Zacianstd,"Banette, M","Octillery, M","Froslass, F","Azumarill, M","Walrein, M",Genesect-*,False
/gen3ou-1369192274,Exenbane,,,,,,,False
/gen3ou-1369192274,bjhkvjhkvqwk,,,,,,,True
/gen8waterparadise-1369191377,borffffff,"Gyarados, L50, F","Lapras, L50, M","Toxapex, L50, M","Rotom-Wash, L50","Pelipper, L50, M","Seismitoad, L50, F",False
/gen8nationaldexmonotype-1369191349,Xqvii,"Espeon, F","Latias, F","Slowbro, M","Gallade, M",Metagross,Articuno-Galar,False
/gen8uu-1369190363,Epsilon29,"Aegislash, F",Celesteela,Rotom-Heat,"Thundurus-Therian, M",Keldeo-Resolute,"Krookodile, F",False
/gen8pu-1369185829,Solgaleo28,"Flapple, M","Ribombee, F","Hitmontop, M",Magneton,Silvally-*,Rotom-Fan,True
/legacyvgc-gen8vgc2021series10-8061,BreloomVGC,"Yveltal, L50","Morpeko, L50, M","Rillaboom, L50, F","Registeel, L50","Entei, L50","Gastrodon-East, L50, F",True
/gen8ou-1369186319,LT81YL N,"Tornadus-Therian, M",Kyurem,"Scizor, F","Hippowdon, F",Keldeo-Resolute,"Weavile, F",True
/gen7balancedhackmons-1369186000,Prabbbb,Darkrai,Regice,Xerneas,Regigigas,"Drapion, F","Escavalier, F",True
/china-gen7ou-733891,abc123123abc,Celesteela,"Chansey, F",Magnezone,Tapu Koko,Victini,"Staraptor, M",False
/gen8monotype-1369187579,Samisam8,"Heatran, M","Ferrothorn, F",Celesteela,"Bisharp, M","Excadrill, M",Magnezone,False
/gen8lc-1369187163,LCABY Jijuiujiy,"Natu, L5, M","Vullaby, L5, F","Tyrunt, L5, M","Diglett, L5, F","Magby, L5, M","Scraggy, L5, M",True
/gen8nationaldex-1369185886,IAmDioBrando,Jirachi,"Mamoswine, F","Pinsir, M","Gastrodon-East, F",Porygon-Z,"Volcarona, M",True
/gen8vgc2021series9-1369187891,ElManzo94,"Grimmsnarl, L50, M","Metagross, L50","Entei, L50","Landorus-Therian, L50, M","Amoonguss, L50, F","Rotom-Wash, L50",False
/gen8ou-1369188432,Deraiven 123,"Landorus-Therian, M",Regieleki,Tapu Koko,"Slowbro, M","Magmar, M",Kartana,True
/gen8ou-1369185908,lollyx,"Ferrothorn, M",Tapu Fini,"Incineroar, F","Slowking-Galar, M","Kommo-o, F","Mandibuzz, F",False
