gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8zu-1364449713,Rorelax,Ditto,"Butterfree, M","Altaria, M",Articuno,Falinks,"Sudowoodo, M",False
/gen8anythinggoes-1364450300,Jjjdjxjxj,Zacian-*,Zacian-*,"Greedent, F",Polteageist,Dracovish,,False
/gen8anythinggoes-1364450300,RayQuakeZa,,,,,,Ditto,True
/gen8mixandmega-1364449325,greenMCfood,"Galvantula, M",Uxie,"Venusaur, M","Blastoise, M","Machamp, F","Steelix, M",False
/gen8nationaldex-1364450338,FlaringEyes,"Greninja, M","Chansey, F","Gliscor, M","Charizard, M","Rillaboom, F","Clefable, M",True
/gen8monotype-1364449813,icecold09,"Excadrill, M","Hippowdon, F","Quagsire, F","Mamoswine, F","Sandaconda, F","Nidoking, M",False
/gen8customgame-1364450126,Fallen ZNK,"Heatran, M",Rotom-Wash,"Latios, M",Tapu Bulu,Magnezone,"Decidueye, M",True
/gen8ou-1364449227,meraki15,Jirachi,"Ribombee, M",Regieleki,"Garchomp, M",Zapdos-Galar,Kyurem,True
/gen8ou-1364450654,broiley,"Rillaboom, M",Melmetal,Volcanion,"Slowbro, F","Volcarona, F",Regieleki,False
/gen8nationaldex-1364448017,sentinel02,Tapu Fini,"Heatran, M","Lopunny, F","Skarmory, M","Slaking, M","Scyther, F",True
/gen8ou-1364450057,Mimikyu Stardust,"Raboot, M",Polteageist-Antique,"Garchomp, F","Mandibuzz, F",Tapu Lele,Magnezone,True
/gen8ou-1364449175,JokeRuby,"Bisharp, F","Dragonite, F","Landorus-Therian, M",Blacephalon,Mew,"Cloyster, M",True
/gen8vgc2021series9-1364450948,testingdontjudge,"Sylveon, L50, F","Thievul, L50, F","Incineroar, L50, M","Gastrodon, L50, F","Corviknight, L50, F","Sceptile, L50, M",False
/gen8ou-1364449665,Dar’Sakar,Mew,Regieleki,Tapu Koko,Kartana,"Landorus-Therian, M",Victini,False
/gen8vgc2021series9-1364449698,jessethewildman,"Whimsicott, L50, F","Metagross, L50","Moltres-Galar, L50","Urshifu-*, L50, F","Coalossal, L50, M","Raichu, L50, M",False
/sports-gen7draftleague-442120,12345DD,"Alakazam, M","Skarmory, F","Donphan, M","Drapion, M","Vaporeon, F",Kyurem-Black,True
/gen8customgame-1364447986,RickHaunter,"Torterra, M","Honchkrow, M","Luxray, M","Dusknoir, M","Garchomp, M",Regigigas,False
/gen4ubers-1364438012,Robraf12,"Umbreon, F","Gallade, M","Kingdra, F",Rotom-Heat,"Snorlax, M",Starmie,True
