gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen7anythinggoes-1368889583,tot0o_based,"Heracross, F",Porygon-Z,Rotom-Wash,"Tyranitar, F","Wynaut, M","Aggron, M",True
/gen8balancedhackmons-1368891803,saagaga,"Gyarados, M","Urshifu-*, F",Kyogre,"Snorlax, M",Regieleki,"Blissey, F",False
/sports-gen8inverse-447167,ilovepotatoes25,"Nidoqueen, F","Mandibuzz, F","Latias, F","Cresselia, F","Miltank, F","Alcremie, F",True
/gen8ou-1368891127,Zyklon V,"Landorus-Therian, M",Kartana,"Corviknight, M","Clefable, M","Toxapex, M","Heatran, F",False
/gen8nationaldex-1368893690,Parz200,"Tyranitar, F","Excadrill, F","Charizard, M","Slowbro, F","Tangrowth, M",Kartana,False
/gen81v1-1368893980,XSTATIC COLD,Porygon-Z,"Rillaboom, F","Landorus-Therian, M",,,,False
/gen81v1-1368893980,tekt,,,,"Milotic, F",,,True
/sports-gen8nationaldexdraft-447137,PortlandPrinplups,"Darmanitan, M","Excadrill, M","Hydreigon, M","Amoonguss, F",Tapu Lele,"Slowbro, M",False
/gen8superstaffbros4-1368889257,emerald_minato,,,,,,,False
/gen8superstaffbros4-1368889257,furret's Leg,,,,,,,True
/gen8ou-1368893445,Gabi boy,"Roserade, M",Kartana,Xurkitree,"Garchomp, F",Melmetal,Zeraora,False
/gen8ru-1368890768,sonoflairr,"Bewear, M",Registeel,"Comfey, F","Reuniclus, F","Mienshao, F","Sharpedo, F",False
/gen8waterparadise-1368892321,Arca964,"Toxapex, L50, F","Lapras, L50, M","Ludicolo, L50, M","Rotom-Wash, L50","Seaking, L50, M","Quagsire, L50, M",False
/gen8partnersincrime-1368890500,JimThePhish,"Coalossal, F","Weavile, F","Landorus-Therian, M",Nihilego,"Rillaboom, F",Tapu Koko,True
/gen8waterparadise-1368892404,jibaru,"Starmie, L50","Toxapex, L50, M","Seismitoad, L50, F","Ludicolo, L50, M","Rotom-Wash, L50","Gyarados, L50, F",False
/gen8nationaldex-1368891426,nxbkn erti i swear,"Sableye, M","Clefable, F","Chansey, F","Alomomola, F","Corviknight, F","Gliscor, M",True
/gen8waterparadise-1368892661,Kingkong wings,"Qwilfish, L50, M","Swampert, L50, M","Gyarados, L50, M","Rotom-Wash, L50","Starmie, L50","Inteleon, L50, M",False
/gen8ou-1368890398,vgcpower91,"Corviknight, F","Heatran, M","Dragapult, F","Weavile, F",Rotom-Wash,"Sceptile, M",False
/gen8waterparadise-1368890993,jibaru,"Starmie, L50","Toxapex, L50, F","Seismitoad, L50, M","Ludicolo, L50, M","Rotom-Wash, L50","Gyarados, L50, M",False
