gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8ou-1367830786,spike2rusty,"Mandibuzz, F","Druddigon, M","Sylveon, F","Scizor, M","Chandelure, F",Cobalion,True
/gen8nationaldex-1367830466,Abhk,"Greninja, M","Ferrothorn, F","Landorus-Therian, M","Corviknight, M","Heatran, M",Kyurem,True
/china-gen7ou-686068,lswy2006,Diancie,Blacephalon,"Skarmory, F","Garchomp, F",Tapu Fini,"Serperior, F",True
/gen5ubers-1367830978,Mega Zygarde-100%,Kyogre,"Nidoking, M","Kingdra, F","Latias, F",Giratina-Origin,Arceus-*,False
/gen8ou-1367832326,test ya boi,Zapdos,"Rillaboom, F",Blacephalon,"Chansey, F","Heatran, M","Hawlucha, M",True
/gen8nationaldexag-1367830686,MyWalkthrough,Lugia,"Shuckle, L1, M","Copperajah, M","Garbodor, M",Deoxys-Speed,"Gliscor, M",False
/gen8vgc2021series9-1367831971,Poroooo,"Urshifu-*, L50, F","Venusaur, L50, M","Torkoal, L50, M","Zapdos, L50","Dragapult, L50, M","Heatran, L50, M",False
/gen8nationaldexag-1367832514,Jeet Sen Sharma,Calyrex-Shadow,Rayquaza,Yveltal,Groudon,Necrozma-Dusk-Mane,Zacian-*,True
/gen8nationaldex-1367832769,nxbkn ladder,"Scizor, M","Hydreigon, F",Tapu Fini,"Heatran, M","Tangrowth, F","Landorus-Therian, M",True
/gen8nationaldexag-1367831200,Nosymegahugo,"Gengar, M","Golem, M","Charizard, F","Gyarados, M","Snorlax, M","Vileplume, F",False
/gen8ou-1367818715,camdawgboi,"Slowking-Galar, F",Zeraora,"Amoonguss, M",Kyurem,Tapu Fini,"Urshifu-*, M",False
/gen7ou-1367828311,BungleBrutus,"Ferrothorn, F","Crawdaunt, F","Cresselia, F","Marowak-Alola, M","Heatran, M",Hoopa-Unbound,False
/gen8ou-1367832051,vontemf,"Espeon, F","Ferrothorn, F",Magnezone,"Togekiss, M","Tyranitar, M","Charizard, M",True
/gen8ou-1367829631,Pokemon Prefect,"Hippowdon, M",Dracozolt,"Excadrill, M","Corviknight, F","Tyranitar, F","Slowking, F",False
/gen8nationaldexmonotype-1367830380,IconJaay,"Garchomp, F","Hippowdon, M","Seismitoad, F","Excadrill, M","Landorus, M","Mamoswine, F",False
/gen8nationaldex-1367830721,Siizura,"Flygon, M","Toxapex, F","Aerodactyl, M","Tyranitar, M","Bisharp, F","Froslass, F",False
/gen8vgc2021series9-1367831353,FuckYouMatt69,"Trubbish, L50, F","Impidimp, L50, M","Pikachu, L50, F","Appletun, L50, M","Tapu Fini, L50","Arcanine, L50, M",True
