gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen7ou-1369581225,Tspickbro,"Mimikyu, F","Incineroar, M","Primarina, F","Decidueye, F","Kommo-o, M","Alakazam, F",False
/legacyvgc-gen8vgc2021series8-15435,EastCoastGyarados,"Zacian-*, L50","Incineroar, L50, F","Kartana, L50","Bronzong, L50","Rotom-Wash, L50","Snorlax, L50, M",True
/gen8ou-1369582545,FailureGirl,"Arcanine, F",Zeraora,"Clefable, F",Melmetal,"Dragonite, F",Kyurem,False
/gen8waterparadise-1369581314,KyogreBoii,"Toxapex, L50, M","Lanturn, L50, M","Swampert, L50, M","Lapras, L50, M","Golisopod, L50, F","Cloyster, L50, F",True
/gen8nationaldexag-1369580151,SpinfuRy,"Pinsir, M",Tapu Koko,"Slowking, M","Garchomp, F","Mandibuzz, F",Spectrier,True
/gen8waterparadise-1369581711,mokupy7,"Gyarados, L50, F","Quagsire, L50, M","Rotom-Wash, L50","Mantine, L50, F","Lapras, L50, M","Araquanid, L50, F",True
/gen8waterparadise-1369581729,Dariel3030,"Vaporeon, L50, M","Arctovish, L50","Rotom-Wash, L50","Dracovish, L50","Slowbro, L50, F","Gastrodon, L50, M",False
/gen8waterparadise-1369581786,Onyx9270,"Cloyster, L50, M","Kingdra, L50, M","Quagsire, L50, F","Skrelp, L50, M","Kabutops, L50, F","Staryu, L50",False
/gen8waterparadise-1369581185,i play yay,"Poliwrath, L50, F","Lapras, L50, F","Pelipper, L50, M","Arctovish, L50","Rotom-Wash, L50","Lanturn, L50, M",False
/gen8ou-1369580434,ghghhhghghhg,"Swampert, F","Dragapult, M","Scizor, M","Tyranitar, M","Excadrill, F","Rhyperior, M",True
/gen8ou-1369581687,GGeorgie,"Dragapult, F","Ferrothorn, M","Hippowdon, F","Excadrill, M","Mandibuzz, F",Keldeo-Resolute,True
/gen8waterparadise-1369579025,Gamershutin2,"Toxapex, L50, M","Rotom-Wash, L50","Primarina, L50, F","Azumarill, L50, M","Swampert, L50, M","Gyarados, L50, M",True
/gen8customgame-1369578436,20 chan,Zapdos,Moltres,Articuno,Entei,Raikou,Suicune,True
/gen8waterparadise-1369581640,Lechen,"Ludicolo, L50, M","Gyarados, L50, F","Rotom-Wash, L50","Starmie, L50","Primarina, L50, M","Lanturn, L50, F",True
/gen8waterparadise-1369579081,Lechen,"Ludicolo, L50, F","Gyarados, L50, M","Lapras, L50, F","Rotom-Wash, L50","Starmie, L50","Primarina, L50, M",True
/gen8waterparadise-1369579357,powerjuice,"Octillery, L50, F","Qwilfish, L50, F","Ludicolo, L50, F","Starmie, L50","Gyarados, L50, F","Lapras, L50, F",True
/gen8waterparadise-1369578594,thethej,"Swampert, L50, F","Barraskewda, L50, M","Pelipper, L50, F","Milotic, L50, M","Primarina, L50, M","Lapras, L50, M",False
/gen8waterparadise-1369578231,masahoto,"Gyarados, L50, M","Lapras, L50, F","Rotom-Wash, L50","Gastrodon, L50, F","Starmie, L50","Sharpedo, L50, M",True
/gen8vgc2021series9-1369580682,sunmemes?,"Metagross, L50","Grimmsnarl, L50, M","Entei, L50","Rotom-Wash, L50","Moltres-Galar, L50","Porygon2, L50",True
/gen8waterparadise-1369578272,Onyx9270,"Cloyster, L50, F","Kingdra, L50, M","Quagsire, L50, M","Skrelp, L50, M","Kabutops, L50, F","Staryu, L50",False
/gen8waterparadise-1369576912,powerjuice,"Octillery, L50, F","Qwilfish, L50, M","Ludicolo, L50, M","Starmie, L50","Gyarados, L50, F","Lapras, L50, F",True
/gen8ou-1369580369,ty turnbull,"Blastoise, F",Polteageist-Antique,"Torkoal, M","Shuckle, F","Crustle, M","Cloyster, F",False
