gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8battlestadiumsingles-1363882010,Criskooo,"Cinderace, L50, F","Garchomp, L50, F","Clefable, L50, M","Urshifu-*, L50, M","Slowking-Galar, L50, F","Hippowdon, L50, M",True
/gen8anythinggoes-1363882613,Faminc,Moltres,Zapdos,Articuno,Moltres-Galar,Zapdos-Galar,Articuno-Galar,False
/gen7battlefactory-1363882085,KING VAULT,"Corphish, L5, F","Vulpix-Alola, L5, M","Magnemite, L5","Grimer-Alola, L5, F","Meowth, L5, M","Pancham, L5, F",False
/gen8vgc2021series9-1363877302,supergogetadu18,"Spectrier, L50","Charizard, L50, M","Landorus-Therian, L50, M","Whimsicott, L50, F","Metagross, L50","Amoonguss, L50, F",True
/gen1ou-1363879373,Mishlef,,,,,,,False
/gen1ou-1363879373,Gomenasaiii,,,,,,,True
/gen8ubers-1363881650,De elite four,"Musharna, F","Sigilyph, F",Bronzong,"Reuniclus, M","Gothitelle, M",Metagross,False
/gen8nationaldex-1363877200,Gamer_YT_123,Tapu Fini,Buzzwole,"Slowking-Galar, M","Landorus-Therian, M","Corviknight, M",Tapu Koko,True
/gen8ubers-1363881962,hanshappy,Calyrex-Shadow,Yveltal,Necrozma-Dusk-Mane,Eternatus,Xerneas-*,"Landorus-Therian, M",True
/gen7ou-1363875092,zigmaX,"Mienshao, M","Blissey, F","Roserade, F",Rotom-Heat,"Noivern, F","Goodra, M",False
/gen8lc-1363879398,0znz0,"Mienfoo, L5, M","Slowpoke, L5, M","Foongus, L5, F","Pawniard, L5, F","Timburr, L5, M","Vullaby, L5, F",True
/gen8vgc2021series9-1363878196,cb-sooner,"Liepard, L50, M","Urshifu-*, L50, F","Amoonguss, L50, F","Rotom-Heat, L50","Landorus-Therian, L50, M","Articuno-Galar, L50",False
/gen8nationaldexmonotype-1363880758,thelegendsrevamped,Victini,"Volcarona, M",Blacephalon,"Cinderace, M","Torkoal, M","Charizard, M",True
/gen8superstaffbros4-1363879526,HikaruMaxwell_004,,,,,,,True
/gen8superstaffbros4-1363879526,Blitzkrieg7343,,,,,,,False
/gen8nationaldexag-1363881007,wumpa fruit,"Primeape, M","Gyarados, M","Galvantula, M","Houndoom, F","Kingdra, F","Shuckle, M",False
/gen8ou-1363879788,DestinedKing,Mew,"Chansey, F","Skarmory, F",Shedinja,"Urshifu-*, M","Crawdaunt, M",False
/gen8vgc2021series9-1363876738,Wooohk,"Blastoise, L50, F","Thundurus, L50, M","Rillaboom, L50, F","Incineroar, L50, F","Landorus-Therian, L50, M","Registeel, L50",False
