gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8ou-1368680643,SugoiRayRobinson,"Toxapex, F","Blissey, F","Clefable, F",Melmetal,Ditto,Buzzwole,False
/gen1ou-1368682510,LT81YL Weezing,,,,,,,False
/gen1ou-1368682510,PierrePiaf,,,,,,,True
/gen8pu-1368680709,superjester5,"Drifblim, M","Rapidash, F","Drampa, F","Skuntank, M","Tsareena, F","Froslass, F",True
/gen7anythinggoes-1368681835,MattSmith1,Rayquaza,Groudon,Kyogre,Marshadow,Necrozma-Dusk-Mane,Arceus-*,True
/gen8vgc2021series9-1368682683,Pc13,"Stonjourner, L50, F","Dusclops, L50, F","Toxtricity, L50, F","Glastrier, L50","Celesteela, L50","Indeedee-F, L50, F",True
/gen7anythinggoes-1368678103,Psvishal,"Gengar, M","Ferrothorn, M","Greninja, F",Rotom-Wash,"Garchomp, M","Volcarona, F",True
/gen8nationaldexag-1368681479,Specs Reilly,"Feraligatr, L52, M","Charizard, L52, M","Scyther, L52, M","Cacturne, L52, M","Machamp, L52, M","Drapion, L52, M",True
/gen8ou-1368682557,Kari 77,"Corviknight, M","Ferrothorn, M","Volcarona, F","Dragapult, M","Gigalith, M",Tapu Fini,True
/gen8uu-1368681259,stk3702,"Scizor, M","Scolipede, F","Seismitoad, M","Gyarados, M","Weezing-Galar, M",Celesteela,False
/gen8vgc2021series9-1368680813,Kawoski,"Zacian-*, L50","Urshifu-*, L50, M","Tsareena, L50, F","Incineroar, L50, M","Rotom-Wash, L50","Obstagoon, L50, F",True
/gen8vgc2021series9-1368681302,Melky92,"Thundurus, L50, M","Incineroar, L50, F","Urshifu-*, L50, M","Kartana, L50","Garchomp, L50, F","Togekiss, L50, M",True
/gen8ou-1368680641,anta158,"Dragapult, M","Seismitoad, M","Corviknight, F","Conkeldurr, F","Sylveon, F",Rotom-Heat,False
