gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8ou-1363855935,GLOCKED,"Ninetales, M","Heatran, M","Landorus-Therian, M","Blaziken, F",Polteageist,"Flapple, F",False
/gen8nationaldexag-1363855095,pateddery3,"Serperior, M",Marshadow,Mew,Calyrex-Shadow,Zacian-*,"Salamence, F",False
/gen8nationaldexag-1363855771,IsGoeie,Xerneas-*,Groudon,Yveltal,Rayquaza,Zacian-*,Arceus-*,False
/gen8ou-1363854737,Kiruki_Tetsu,"Slowking-Galar, M","Gengar, F",Ditto,"Toxapex, M","Reuniclus, M","Obstagoon, F",True
/gen8mixandmega-1363855774,mewstrikeback,Dialga,Kyurem,Giratina,Palkia,Zygarde,"Urshifu-*, M",False
/gen81v1-1363856477,Veni Veni Venias,"Darmanitan-Galar, M","Rillaboom, M","Urshifu-*, M",,,,True
/gen81v1-1363856477,cobalt-dj,,,,Tapu Fini,,,False
/gen8nationaldexag-1363853702,theshuckleofdoom,Zamazenta-*,Mewtwo,"Gyarados, M","Urshifu-*, M","Gengar, M","Garchomp, M",True
/gen8balancedhackmons-1363854505,raulradur03,Xurkitree,Giratina,Palkia,Tapu Fini,Blacephalon,Kartana,False
/gen8vgc2021series9-1363855181,HaraldHD,"Emolga, L50, M","Indeedee-F, L50, F","Articuno-Galar, L50","Alcremie, L50, F","Marowak-Alola, L50, M","Celesteela, L50",True
/gen8monotype-1363855602,Diamond2909,"Volcarona, F",Blacephalon,Moltres,"Cinderace, F",Volcanion,"Torkoal, F",True
/gen8nationaldex-1363854459,PhantomMenance,"Galvantula, F","Venomoth, F","Volcarona, M","Yanmega, F","Heracross, M","Scizor, M",False
/gen8nationaldexag-1363855243,Pheloxia,"Blaziken, F","Darmanitan-Galar, F","Salamence, F",Dracovish,Kyurem-Black,"Rillaboom, F",True
