gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen7ou-1369079605,puncuke,"Landorus-Therian, M","Heatran, M","Greninja, M","Lopunny, F",Magearna,Zapdos,False
/gen7ubers-1369084399,LeKeBaerBE,"Lycanroc, F","Kangaskhan, F",Kyogre,"Slurpuff, F",Zygarde,Arceus-*,False
/gen8nationaldexag-1369084669,Ren_Harriet,"Charizard, F","Ribombee, M","Raichu-Alola, F",Zamazenta-*,"Dusknoir, F","Cherrim, M",False
/gen8ou-1369083412,LT81YL cuzzie,"Kommo-o, M","Dragapult, F","Garchomp, F","Blaziken, M",Regidrago,Tapu Lele,False
/gen8nationaldexag-1369084067,LeSpyy,"Delcatty, F",Stakataka,"Blissey, F",Tapu Lele,"Gengar, M","Slowbro, F",True
/gen8nationaldex-1369082563,DancingintheDust,"Haxorus, M","Gyarados, F","Volcarona, F","Gliscor, F","Blaziken, M",Zapdos,True
/gen8ou-1369083164,tester113,"Dragapult, M","Garchomp, M","Rillaboom, M",Magnezone,"Clefable, F","Mandibuzz, F",False
/gen8ubers-1369083157,kman34243423,Xerneas-*,Ho-Oh,Mewtwo,Genesect-Chill,Zygarde,Giratina,False
/gen8anythinggoes-1369082063,HeadOfAnEraser,"Pyukumuku, M","Eiscue, M","Slowbro-Galar, F","Incineroar, M","Corviknight, F","Steelix, M",False
/gen8uu-1369081893,NaomiGogoat67,"Quagsire, F","Ninetales-Alola, M","Kommo-o, F",Rotom-Heat,"Aegislash, M","Lycanroc-Dusk, F",True
