gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8ou-1368566101,parie21,"Pelipper, F","Kingdra, F","Barraskewda, M",Regieleki,"Ferrothorn, F","Clefable, M",True
/gen3ou-1368567033,fgjkcvbncvbn,,,,,,,True
/gen3ou-1368567033,crinit,,,,,,,False
/gen2ou-1368562408,vicpn,,,,,,,False
/gen2ou-1368562408,the SEED pokemon,,,,,,,True
/gen8nationaldexag-1368565076,Jacob6421,"Greninja, M","Zoroark, M","Blaziken, M","Gengar, M","Gardevoir, F","Sceptile, M",True
/gen7ou-1368566648,todosth,"Tornadus-Therian, M",Tapu Lele,"Beedrill, F","Landorus-Therian, M","Heatran, F","Kommo-o, F",False
/gen8ubers-1368563532,ImBhargavasai,Eternatus,"Cinderace, F",Dracovish,Marshadow,"Darmanitan-Galar, F",Zamazenta-*,False
/gen8monotype-1368564857,wesleyhuisman,"Pelipper, F","Ludicolo, M","Barraskewda, F","Politoed, M","Blastoise, F","Kingdra, F",False
/gen6purehackmons-1368562438,DaniSB20,"Eelektross, L40, F","Alakazam, L40, M","Swampert, L40, M","Torterra, L40, M","Garchomp, L40, M","Meganium, L40, M",True
/china-gen7ou-714590,cvkfx,"Reuniclus, M",Suicune,"Gliscor, M","Heatran, M","Excadrill, M","Lopunny, M",True
/gen8ubers-1368564014,Commit no life,Kyurem-Black,Zygarde,Regieleki,"Urshifu-*, F",Magearna,"Landorus-Therian, M",False
/gen8ou-1368564800,Niraan 24,"Marowak, F","Bisharp, M","Volcarona, F","Togekiss, F","Zoroark, M","Salazzle, F",False
/gen7anythinggoes-1368562524,SonoCiccio,"Ninetales-Alola, M",Magearna,Zygarde,"Tyranitar, F","Mawile, F",Manaphy,False
/gen7ou-1368562498,Daisuke Shirou,"Gyarados, M","Hawlucha, F",Kyurem-Black,"Landorus-Therian, M",Magearna,Tapu Koko,False
/gen8nationaldexag-1368562966,VanilleFraise,"Dusclops, M","Abomasnow, M","Weavile, M",Celesteela,"Empoleon, M",Calyrex-Ice,False
/gen8vgc2021series9-1368563548,TeAmTeStInG1265,"Mimikyu, L50, F","Kyogre, L50","Incineroar, L50, M","Aegislash, L50, M","Rillaboom, L50, F","Pheromosa, L50",False
/gen7ou-1368562789,sogchen,"Ferrothorn, F","Landorus-Therian, M","Greninja, M","Heatran, M","Medicham, M",Zapdos,True
/gen7ou-1368559989,PAOAOAK,"Aggron, M","Slowking, M","Serperior, M","Clefable, M","Garchomp, F",Rotom-Heat,True
/gen8ou-1368563335,Peto Sonico,"Slowbro-Galar, F","Corviknight, M",Zeraora,Volcanion,"Klefki, F","Garchomp, M",True
/gen7ubers-1368562396,WQX bird of belief,Necrozma-Dawn-Wings,Groudon,"Gengar, F",Yveltal,Arceus-*,Ditto,False
/gen8nationaldexag-1368562375,Moodude88,"Smeargle, M","Smeargle, M","Smeargle, M",,,,False
/gen8nationaldexag-1368562375,lichessorg,,,,"Smeargle, M",,,True
/gen8ou-1368562987,groudon is my fav,"Galvantula, M","Excadrill, M","Nidoking, M","Weavile, M","Mandibuzz, F",Victini,True
