gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8zu-1368928329,ibleachyourskin,"Audino, M","Cofagrigus, M","Eldegoss, F",Klinklang,"Lopunny, M","Accelgor, F",True
/gen8waterparadise-1368928566,ShadowySpectre,"Crawdaunt, L50, F","Swampert, L50, M","Starmie, L50","Araquanid, L50, F","Tentacruel, L50, F","Cloyster, L50, M",True
/gen8waterparadise-1368928862,MattManectric,"Gyarados, L50, F","Pyukumuku, L50, M","Starmie, L50","Lanturn, L50, M","Rotom-Wash, L50","Kabutops, L50, F",True
/gen8vgc2021series9-1368928887,Juanpa1506.,"Lapras, L50, M","Marowak-Alola, L50, M","Tornadus, L50, M","Celesteela, L50","Tyranitar, L50, M","Urshifu-*, L50, M",True
/gen8customgame-1368929491,Lithinea,"Comfey, L9, F","Comfey, L9, M","Comfey, L9, F","Comfey, L9, M","Comfey, L9, F","Comfey, L9, M",False
/legacyvgc-gen8vgc2021series10-4459,Choke Ya,"Thundurus, L50, M","Rillaboom, L50, M","Zapdos-Galar, L50","Zygarde, L50","Tapu Fini, L50","Incineroar, L50, M",False
/legacyvgc-gen8vgc2021series10-4476,Dracozoltommemerd,"Xerneas-*, L50","Tsareena, L50, F","Incineroar, L50, F","Amoonguss, L50, M","Tapu Fini, L50","Landorus, L50, M",False
/gen8nationaldexag-1368928087,TrailMWA,Metagross,"Ninetales-Alola, F",,,,,False
/gen8nationaldexag-1368928087,DrMetaKnight,,,"Grapploct, F",,,,True
/sports-gen8nationaldexlegacy-447195,Dublin-Drfblim,Rotom-Mow,"Steelix, M","Ribombee, M","Darmanitan, F","Cresselia, F","Muk, M",True
/gen7anythinggoes-1368926862,Tubuia,"Koffing, M","Koffing, M","Koffing, M","Koffing, M","Koffing, M","Koffing, F",False
/gen8nationaldexag-1368926823,Fermentacao,"Lucario, M","Aegislash, M","Gliscor, M","Toxapex, F","Hatterene, F","Blissey, F",True
/gen1ou-1368925253,batatade,,,,,,,False
/gen1ou-1368925253,faijo,,,,,,,True
/gen8mixandmega-1368919153,Kinetic1000,Buzzwole,"Blissey, F","Weavile, M","Latios, M",Regieleki,Magearna,True
/gen8nationaldexag-1368924959,gabe5066,"Chesnaught, F","Chansey, F","Yanmega, F",Zapdos,"Charizard, M","Obstagoon, M",False
/gen8monotype-1368920474,PrinceOfAllTacos,"Grimmsnarl, M","Tyranitar, M",Moltres-Galar,"Hydreigon, M","Bisharp, F",Zarude,False
/gen8partnersincrime-1368924562,monopapi,"Dugtrio, F","Hippowdon, F","Excadrill, F","Krookodile, F","Runerigus, F","Quagsire, F",False
