gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/china-gen8ou-720132,jiuying,"Dragapult, F","Urshifu-*, F",Melmetal,"Landorus-Therian, M","Blissey, F","Sableye, F",False
/gen2ou-1368696200,Marshmallon4,,,,,,,True
/gen2ou-1368696200,Climbing Tasso,,,,,,,False
/gen8anythinggoes-1368705093,Gamingrat322,Regigigas,Regice,Regidrago,Registeel,Regirock,Regieleki,False
/gen8zu-1368706375,Bames Juchanan,"Lickilicky, F","Gastly, F","Politoed, F","Torkoal, M","Altaria, F","Cradily, M",False
/gen8nationaldexag-1368704850,Leiter Magellan,"Nidoking, L43, M","Muk-Alola, L45, F","Gengar, L46, F","Skuntank, L43, M","Venusaur, L46, M","Weezing-Galar, L45, M",True
/gen8mixandmega-1368695485,Advt,Lunala,Zapdos-Galar,Regieleki,"Runerigus, M",Magearna,Zygarde,True
/gen7ubers-1368705826,Chefaum1,"Cloyster, F","Scyther, M","Espeon, F","Talonflame, M","Flygon, M","Shuckle, M",False
/gen8vgc2021series9-1368703561,slucinuwu,"Dragapult, L50, F","Glastrier, L50","Celesteela, L50","Rillaboom, L50, F","Clefairy, L50, F","Regieleki, L50",False
/gen8nationaldex-1368704013,CANCERx2,"Toxapex, F","Gastrodon, F",Zapdos-Galar,"Appletun, M","Sharpedo, M","Latios, M",False
/gen8nationaldexag-1368703972,Bot1001,Cryogonal,Reshiram,"Bisharp, F","Skarmory, F","Amoonguss, F","Dunsparce, M",True
