gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8anythinggoes-1369402115,CHARIZARDBLITZ999,Melmetal,Zacian-*,Kartana,"Steelix, F","Gyarados, F","Clefable, F",False
/gen8ou-1369403568,Darma971,"Azumarill, M","Ferrothorn, F","Slowking-Galar, M",Moltres,"Kommo-o, F",Tapu Koko,False
/gen8ou-1369403812,LT81YL Ruby,"Slowking-Galar, F","Weavile, M","Ferrothorn, M","Landorus-Therian, M",Tapu Fini,Zeraora,True
/gen8ubers-1369399891,gengaster,"Clefable, F","Skarmory, F","Blissey, F",Yveltal,Eternatus,Lunala,True
/gen8waterparadise-1369402168,aggt,"Swampert, L50, F","Gyarados, L50, M","Toxapex, L50, F","Rotom-Wash, L50","Starmie, L50","Crawdaunt, L50, M",True
/gen8waterparadise-1369402195,cool_trainer_001,"Primarina, L50, F","Kingler, L50, M","Rotom-Wash, L50","Golisopod, L50, F","Gyarados, L50, F",,False
/gen8waterparadise-1369402195,magicmatt68,,,,,,"Lapras, L50, F",True
/dawn-gen8ou-1031,Jaimeem,"Blissey, F","Corviknight, F",Buzzwole,"Garchomp, M","Cloyster, F","Ferrothorn, F",True
/gen7cap-1369396071,neomon,Magearna,"Chansey, F","Heatran, F","Tyranitar, F","Greninja, M","Tornadus-Therian, M",False
/legacyvgc-gen8vgc2021series10-12518,NidhoggX,"Kartana, L50","Incineroar, L50, F","Xerneas-*, L50","Indeedee-F, L50, F","Thundurus, L50, M","Regieleki, L50",False
/gen8ou-1369403215,chilivader,"Scizor, F","Butterfree, M","Volcarona, M","Jolteon, M","Gyarados, M","Blaziken, M",False
/sports-gen8nationaldexdlclegacy-447647,woex on top,"Pelipper, M",Manaphy,Rotom-Wash,"Lanturn, F","Swampert, M","Empoleon, M",True
/legacyvgc-gen8vgc2021series10-12493,lugui21,"Calyrex-Shadow, L50","Froslass, L50, F","Regieleki, L50","Blacephalon, L50","Ninetales, L50, F","Whimsicott, L50, F",True
/gen8nationaldex-1369402828,Tomotaco69,"Charizard, M",Rotom-Wash,Jirachi,Virizion,"Mandibuzz, F",Nihilego,True
/gen8vgc2021series9-1369402660,UpsideClowning,"Tapu Fini, L50","Politoed, L50, M","Thundurus-Therian, L50, M","Togedemaru, L50, F","Grimmsnarl, L50, M","Incineroar, L50, M",True
