gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8monotype-1369687843,Casual Pansy,"Rillaboom, F",Zarude,Tapu Bulu,"Tsareena, F","Appletun, F","Venusaur, F",True
/gen8battlestadiumsingles-1369687471,wanipoke,"Krookodile, L50, F","Raikou, L50","Tapu Fini, L50","Goodra, L50, F","Celesteela, L50","Arcanine, L50, F",False
/gen8uu-1369686408,Haritama Hiroki,"Pelipper, M",Keldeo-Resolute,Zarude,"Gastrodon, M","Kommo-o, M","Slowbro-Galar, M",True
/gen5ru-1369687292,Howard Wolowitz1,Golurk,"Durant, M",Rotom,"Sceptile, M","Omastar, M","Feraligatr, M",True
/gen8nationaldexag-1369686757,I Hate Casey,"Lucario, M","Slurpuff, M",Rayquaza,"Dragapult, M",Ditto,Kyurem-White,False
/gen8nationaldex-1369686397,burninsoul,"Rampardos, F","Klefki, F","Slowking-Galar, F","Accelgor, M","Pelipper, F","Swampert, M",False
/gen8ou-1369686680,Birdlol,"Rowlet, F","Volcarona, F","Dragonite, M",Regieleki,"Ferrothorn, F","Dragapult, M",True
/gen7ou-1369682887,Meoowwww0501,"Heatran, M","Landorus-Therian, M","Latios, M",Rotom-Wash,"Clefable, F","Conkeldurr, F",False
/gen7ou-1369685657,MarcElf22,"Houndoom, F","Gyarados, F","Weavile, F","Bisharp, F","Mismagius, F","Milotic, F",True
/gen8battlestadiumsingles-1369686800,takepoketake,"Latias, L50, F","Ferrothorn, L50, F","Landorus-Therian, L50, M","Porygon2, L50","Ninetales-Alola, L50, M","Spectrier, L50",False
/gen8ou-1369683278,CEOofRacism3,"Pyukumuku, F",Tapu Koko,"Latios, M","Ferrothorn, M",Metagross,Rotom-Heat,True
/legacyvgc-gen8vgc2021series10-16719,Yessax,"Xerneas-*, L50","Volcarona, L50, M","Incineroar, L50, F","Regieleki, L50","Urshifu-*, L50, F","Rillaboom, L50, F",False
/gen8battlestadiumsingles-1369686615,Erika_Crystal,"Cinderace, L50, M","Mimikyu, L50, F","Celesteela, L50","Metagross, L50","Tapu Fini, L50","Urshifu-*, L50, M",True
/gen8ou-1369685469,lila32,Silvally-*,"Lucario, F","Crobat, M",Porygon-Z,"Blastoise, F","Zoroark, F",True
/gen8ubers-1369682803,THE SH0CKMASTER,"Skarmory, M","Blissey, F","Cresselia, F",Bronzong,"Electivire, M","Gyarados, F",True
/legacyvgc-gen8vgc2021series10-16730,darrybest,"Golisopod, L50, M","Zacian-*, L50","Nihilego, L50","Volcarona, L50, M","Rotom-Wash, L50","Rillaboom, L50, F",True
/gen8waterparadise-1369686042,Testing312,"Starmie, L50","Golduck, L50, M","Gastrodon, L50, M","Lapras, L50, M","Poliwrath, L50, F","Gyarados, L50, F",True
/gen8nationaldexag-1369686141,I Kamp,Arceus-*,"Blissey, F","Skarmory, F","Lucario, F","Bisharp, M","Aggron, F",False
/gen7ou-1369681760,citra user,"Aggron, F","Landorus-Therian, M","Chansey, F","Volcarona, F","Tornadus-Therian, M",Victini,False
/gen8battlestadiumsingles-1369686144,dust9873,"Cinderace, L50, F","Rhyperior, L50, F","Zapdos, L50","Reuniclus, L50, M","Ninetales-Alola, L50, F","Azumarill, L50, F",False
/legacyvgc-gen8vgc2021series10-16711,GBeatsFMS,"Incineroar, L50, F","Urshifu-*, L50, M","Calyrex-Ice, L50","Togekiss, L50, M","Rillaboom, L50, M","Dusclops, L50, M",False
/gen8ou-1369685552,Bukeezy,"Chansey, F","Slowking-Galar, M","Hydreigon, M","Lucario, M",Zeraora,"Cloyster, F",True
