gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8ou-1367895125,LT81YL BB,Rotom-Wash,"Dragapult, M","Scizor, M","Landorus-Therian, M",Kyurem,"Bisharp, M",False
/gen7anythinggoes-1367890739,ERUBISILE,Arceus-*,"Skarmory, M","Blissey, F","Sableye, F",Ditto,Mewtwo,True
/china-gen8petmode-690762,cbz123,,,,,,,True
/china-gen8petmode-690762,ATANDYUER,,,,,,,False
/gen8nationaldexag-1367892257,Izanami8,"Zoroark, M",Zeraora,"Cinderace, F",Dracovish,"Blissey, F","Gengar, F",True
/gen8monotype-1367891888,Primainprime,Zeraora,Tapu Koko,"Heliolisk, F",Regieleki,"Thundurus-Therian, M","Galvantula, F",True
/china-gen8ou-690746,DDLJLY,Melmetal,"Landorus-Therian, M",Rotom-Heat,"Dragapult, M","Blissey, F","Mandibuzz, F",True
/gen8nationaldex-1367891594,DJsnor,"Feraligatr, M","Snorlax, M","Sableye, M","Sceptile, F","Charizard, M","Nidoqueen, F",False
/gen3ou-1367890664,Shahcrates,,,,,,,False
/gen3ou-1367890664,SuperEpicAlucs,,,,,,,True
/rom-gen7lcmixandmega-1058609,Pal7,"Archen, L5, F","Carvanha, L5, F","Mienfoo, L5, F","Meditite, L5, M","Gastly, L5, M","Eevee, L5, F",True
