gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8challengecup1v1-1367978923,AldrichYan,"Milcery, L91, F","Exeggcute, L86, F","Sigilyph, L74, F","Elgyem, L86, M","Barboach, L89, M","Exploud, L75, M",True
/gen8vgc2021series9-1367977783,harla,"Blastoise, L50, M","Rillaboom, L50, M","Incineroar, L50, F","Marowak-Alola, L50, M","Comfey, L50, M","Togekiss, L50, M",False
/gen8nationaldex-1367975048,ObtainableMiggy,"Shuckle, F","Espeon, M",Deoxys-Defense,"Gyarados, M","Glaceon, M","Volcarona, M",False
/gen8ou-1367972433,M0N4RC7,"Ferrothorn, M","Toxapex, F","Quagsire, F","Clefable, F","Blissey, F","Corviknight, M",False
/gen8vgc2021series9-1367975768,Juancho0719,"Diggersby, L50, F","Togekiss, L50, F","Thundurus, L50, M","Ferrothorn, L50, F","Incineroar, L50, M","Tapu Fini, L50",False
/gen8nationaldexuu-1367976914,meraki15,"Swampert, M","Lycanroc-Dusk, M","Slowking, F",Regieleki,"Pidgeot, M","Krookodile, M",True
/gen3nu-1367976666,Lobissa,,,,,,,True
/gen3nu-1367976666,TheGreenRoman,,,,,,,False
/gen8ubers-1367976272,LT81YL Ryuji,Ho-Oh,Necrozma-Dusk-Mane,Groudon,Calyrex-Shadow,Yveltal,"Blissey, F",True
/gen81v1-1367977586,Hyper_666,"Tyranitar, M",Dracovish,"Togekiss, F",,,,False
/gen81v1-1367977586,Mario60866iPod13,,,,"Slowbro-Galar, M",,,True
/gen8vgc2021series9-1367976172,0UCHP0T8T0E,"Indeedee-F, L50, F","Torkoal, L50, M","Nihilego, L50","Hatterene, L50, F","Celesteela, L50","Stakataka, L50",True
