gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen81v1-1367972741,Mario60866iPod13,,,,"Slowbro-Galar, M",,,True
/gen8ou-1367969562,DJsnor,"Ninetales-Alola, M","Venusaur, M","Pelipper, F","Torkoal, M","Hippowdon, F","Crawdaunt, F",True
/china-gen8ou-695668,agwgl,Regidrago,"Dragapult, M",Kartana,"Slowking, F","Landorus-Therian, M",Zeraora,False
/gen8tiershift-1367970729,placuszek,Magearna,"Corsola, M","Noivern, F","Marowak, F",Silvally-*,"Wigglytuff, M",True
/gen8customgame-1367972430,Cyanflame,"Grimer, L8, M","Mankey, L13, M","Electrike, L10, M","Sneasel, L8, M",,,True
/gen8customgame-1367972430,um.suzi,,,,,"Cherubi, L9, F",,False
/gen8anythinggoes-1367969907,Jazo Lobo,"Rillaboom, M","Aggron, M","Lanturn, F","Slowbro-Galar, M","Centiskorch, M","Palossand, F",True
/gen8nationaldexuu-1367970672,am3binh425,"Infernape, M","Beedrill, F","Skarmory, M","Alakazam, F","Dragonite, M","Umbreon, F",False
/gen8customgame-1367972041,um.suzi,"Bidoof, L7, F","Burmy, L8, M",,,,,False
/gen8customgame-1367972041,Cyanflame,,,"Sneasel, L8, M",,,,True
/gen8nationaldexag-1367968982,Shishir0001,Arceus-*,Dracovish,"Dragapult, M","Salamence, F","Garchomp, F","Kommo-o, M",True
/gen8nationaldexag-1367964017,child.soooup,Celebi,"Butterfree, F","Spiritomb, F","Granbull, M","Furret, M",Mewtwo,False
