gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8nationaldexag-1368054167,Hellparkour,"Swampert, F","Obstagoon, F","Corsola-Galar, F","Scizor, F","Butterfree, F",Calyrex-Shadow,True
/gen4ou-1368054851,cjw405,,,,,,,True
/gen4ou-1368054851,UnnervingGang,,,,,,,False
/gen8ou-1368053301,FungalSpore,"Dragapult, M","Kommo-o, M","Rillaboom, F","Heatran, M",Melmetal,"Cloyster, F",True
/gen8vgc2021series9-1368052989,raikenmk,"Ferrothorn, L50, M","Incineroar, L50, F","Volcarona, L50, F","Gengar, L50, M","Alakazam, L50, M","Tyranitar, L50, M",True
/gen8vgc2021series9-1368054987,0UCHP0T8T0E,"Indeedee-F, L50, F","Torkoal, L50, M","Nihilego, L50","Hatterene, L50, F","Celesteela, L50","Stakataka, L50",True
/gen8anythinggoes-1368054081,Chi1iDogs,"Galvantula, M","Ninjask, F","Blipbug, F","Umbreon, M","Swoobat, M","Snom, F",False
/gen8ou-1368049208,LT81YL lSheik,"Landorus-Therian, M","Corviknight, M","Slowking, F","Bisharp, M","Dragapult, M","Urshifu-*, M",True
/gen8nu-1368054407,Alain V V,"Decidueye, M","Thwackey, M","Alcremie, F",Silvally-*,"Sirfetch''d, F","Flygon, M",False
/gen7ou-1368051818,OzunaxD,"Galvantula, M","Garchomp, M","Mimikyu, M","Gliscor, F","Gyarados, M","Alakazam, F",True
/gen8nationaldex-1368051182,El Gran Hasulon,"Sableye, F","Azumarill, F","Aron, L1, M","Hippopotas, M","Salamence, F","Charizard, M",True
/gen8ou-1368053068,Preoccupation,Zapdos,"Landorus-Therian, M","Pelipper, F","Kingdra, F","Barraskewda, M","Tentacruel, F",False
/gen8ou-1368048435,LT81YL KekeStrat_Z,"Urshifu-*, M","Clefable, F",Kyurem,"Landorus-Therian, M","Dragapult, F","Corviknight, M",True
/china-gen8petmode-698396,Unowndragon,,,,,,,True
