gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8monotype-1369187579,Samisam8,"Heatran, M","Ferrothorn, F",Celesteela,"Bisharp, M","Excadrill, M",Magnezone,False
/gen8lc-1369187163,LCABY Jijuiujiy,"Natu, L5, M","Vullaby, L5, F","Tyrunt, L5, M","Diglett, L5, F","Magby, L5, M","Scraggy, L5, M",True
/gen8nationaldex-1369185886,IAmDioBrando,Jirachi,"Mamoswine, F","Pinsir, M","Gastrodon-East, F",Porygon-Z,"Volcarona, M",True
/gen8vgc2021series9-1369187891,ElManzo94,"Grimmsnarl, L50, M","Metagross, L50","Entei, L50","Landorus-Therian, L50, M","Amoonguss, L50, F","Rotom-Wash, L50",False
/gen8ou-1369188432,Deraiven 123,"Landorus-Therian, M",Regieleki,Tapu Koko,"Slowbro, M","Magmar, M",Kartana,True
/gen8ou-1369185908,lollyx,"Ferrothorn, M",Tapu Fini,"Incineroar, F","Slowking-Galar, M","Kommo-o, F","Mandibuzz, F",False
/gen3ou-1369188105,crinit,,,,,,,True
/gen3ou-1369188105,SimperEpicAmpharos,,,,,,,False
/gen8nationaldexmonotype-1369185953,dean44,"Milotic, M","Swampert, M","Pelipper, M","Politoed, F",Manaphy,"Empoleon, F",True
/gen8vgc2021series9-1369186944,ReZerhoo,"Umbreon, L50, M","Charizard, L50, M","Venusaur, L50, F","Torkoal, L50, M","Whimsicott, L50, M","Garchomp, L50, M",False
/gen8ou-1369185848,mygirlanna,"Pelipper, F",Zapdos,"Ferrothorn, F","Scizor, F","Seismitoad, M","Kingdra, F",False
/gen8uu-1369187542,Lekingdelateboi,Jirachi,Rotom-Wash,"Kommo-o, F",Celesteela,"Krookodile, F","Grimmsnarl, M",False
/gen8nationaldexag-1369184041,TheRealBetys,"Scizor, F","Urshifu-*, M","Obstagoon, M","Toxtricity, M","Flygon, F","Sawk, M",False
/gen8anythinggoes-1369186894,RealRishan29,"Cinderace, F",Dracovish,Marshadow,"Darmanitan-Galar, F",Zacian-*,Eternatus,True
/gen8ou-1369178381,xxwhateverxx,"Corviknight, F","Volcarona, F","Rillaboom, F",Kartana,"Hawlucha, F","Toxapex, M",True
/gen8nationaldexag-1369186902,bobderkuchen,"Heatran, M","Beedrill, M","Muk-Alola, M","Mienshao, M",Celebi,"Landorus-Therian, M",False
/gen8waterparadise-1369186957,RunningRenegade,"Inteleon, L50, M","Seismitoad, L50, M","Toxapex, L50, M","Gyarados, L50, M","Kingdra, L50, F","Lapras, L50, M",True
/gen8nationaldexag-1369185601,amlan111,"Houndoom, M",Kyurem,"Lickilicky, F","Clefable, M","Floette-Yellow, F","Luvdisc, F",True
