gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8ou-1364282121,JGMCMJR,"Dragonite, M",Tapu Fini,"Landorus-Therian, M",Magnezone,"Toxapex, F","Blissey, F",False
/sports-gen8nationaldexdlclegacy-441995,Blackfooted Eel,"Slowking, M","Avalugg, M","Charizard, F","Galvantula, M",Metagross,"Venusaur, F",False
/gen8nationaldexag-1364282910,Yash543,"Lycanroc-Dusk, F",,,,,,False
/gen8nationaldexag-1364282910,GalniusDex,,"Caterpie, M",,,,,True
/gen8ru-1364282227,flyingpotato076,"Gigalith, M",Diancie,"Sandslash, M","Palossand, M","Flygon, M","Durant, F",False
/gen8ou-1364281949,emoticonmath,Melmetal,"Cresselia, F","Marowak-Alola, F","Hatterene, F",Porygon2,"Crawdaunt, M",True
/gen8vgc2021series9-1364282259,yy2369,"Blastoise, L50, M","Grimmsnarl, L50, M","Rillaboom, L50, M","Celesteela, L50","Garchomp, L50, F","Nihilego, L50",True
/gen8nu-1364279070,Bob_Katt,"Escavalier, F","Comfey, M",Glastrier,"Vileplume, M",Articuno-Galar,"Espeon, F",True
/gen7ou-1364281050,Emmz91,"Reuniclus, M","Mandibuzz, F","Mamoswine, M","Sandslash-Alola, M","Kommo-o, F","Ninetales-Alola, F",True
/gen8vgc2021series9-1364281616,trey5genius,"Coalossal, L50, M","Dragapult, L50, F","Incineroar, L50, F","Togekiss, L50, F","Urshifu-*, L50, F","Cradily, L50, F",False
/gen8monotype-1364282107,Ruffbot,"Aegislash, M",Spectrier,"Mimikyu, F","Dragapult, F","Gengar, F",Golurk,False
/gen8vgc2021series9-1364280937,kunisura5021,"Dragapult, L50, M","Indeedee-F, L50, F","Entei, L50","Thundurus, L50, M","Primarina, L50, F","Stakataka, L50",False
/gen8customgame-1364281281,Bird Keeper Sam,"Urshifu-*, M","Zygarde, M","Blaziken, M","Bisharp, M","Palossand, M","Roserade, M",True
/gen8ou-1364277981,tutotutolandia,Tapu Koko,"Corsola, F","Barraskewda, M","Dragapult, F","Orbeetle, F","Volcarona, M",True
/gen8monotype-1364280332,Duke caliblap,"Volcarona, F",Buzzwole,"Scizor, M","Shuckle, M","Butterfree, F","Golisopod, M",False
