gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/legacyvgc-gen8vgc2021series10-13979,Eldracco,"Mewtwo, L50","Indeedee-F, L50, F","Entei, L50","Milotic, L50, M","Rillaboom, L50, F","Gengar, L50, F",False
/gen8nationaldex-1369497662,Golder777,"Rillaboom, M","Greninja, M","Aerodactyl, F","Kommo-o, M","Thundurus, M","Donphan, M",True
/gen8ou-1369498132,LT81YL 2B!,"Clefable, M","Blissey, F","Toxapex, M",Zeraora,"Skarmory, M",Ditto,False
/gen8waterparadise-1369497668,ZaraSensei,"Toxapex, L50, F","Rotom-Wash, L50","Ludicolo, L50, M","Gyarados, L50, M","Seismitoad, L50, F","Azumarill, L50, F",True
/gen8nationaldexag-1369497813,KurejiDaiyamondo,"Lucario, F","Darmanitan-Galar, F","Blissey, F","Crobat, F",Calyrex-Ice,"Hatterene, F",True
/gen8waterparadise-1369495188,Ivosicsu12345,"Lapras, L50, M","Lanturn, L50, M","Milotic, L50, F","Gyarados, L50, M","Tentacruel, L50, M","Azumarill, L50, F",False
/gen8waterparadise-1369496338,Funky8787,"Rotom-Wash, L50","Lanturn, L50, F","Gyarados, L50, F","Azumarill, L50, M","Quagsire, L50, F","Crawdaunt, L50, F",False
/gen8waterparadise-1369496949,SAURHEAD and PAIN,"Lapras, L50, M","Sharpedo, L50, M","Rotom-Wash, L50","Toxapex, L50, M","Swampert, L50, F","Gyarados, L50, F",True
/gen8waterparadise-1369496723,mysticaldarkria,"Lanturn, L50, F","Seismitoad, L50, F","Gyarados, L50, M","Ludicolo, L50, M","Lapras, L50, F","Pyukumuku, L50, M",True
/gen8ou-1369468876,Marc1311,Kartana,"Weavile, M",Terrakion,Tapu Fini,,,True
/gen8ou-1369468876,Zoe1401,,,,,Glastrier,,False
/gen8vgc2021series9-1369496918,TwoTea,"Dragapult, L50, F","Coalossal, L50, M","Rillaboom, L50, M","Urshifu-*, L50, M","Dracovish, L50","Indeedee, L50, M",True
/gen8hackmonscup-1369495898,duck,,,,,,,True
/gen8hackmonscup-1369495898,bosstrich,,,,,,,False
/gen8nationaldexag-1369495083,scaas,"Meganium, F","Heracross, M","Ninetales-Alola, F","Tentacruel, M","Cinderace, F","Dragonite, F",False
/gen8nationaldexag-1369493855,Burnertrust,"Quagsire, F","Incineroar, F","Breloom, F","Lopunny, F",Kyurem,"Ninetales-Alola, F",False
/gen8uu-1369494405,Jbrizzle25,Keldeo-Resolute,"Krookodile, F","Pelipper, F","Seismitoad, M",Ditto,"Duraludon, M",False
/gen81v1-1369498062,Edu0207,"Primarina, M","Ferrothorn, M",Volcanion,,,,True
/gen81v1-1369498062,Natanaelcp980,,,,"Landorus-Therian, M",,,False
