gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8ou-1364373705,revenge time poop,"Druddigon, F","Excadrill, F","Cloyster, M",Mew,"Togekiss, F","Volcarona, M",True
/gen8ou-1364374810,Zux1e,"Dragapult, F","Ferrothorn, M",Tapu Lele,"Landorus-Therian, M",Magnezone,"Clawitzer, M",False
/gen8battlestadiumsingles-1364374327,kanketsu3737,"Mimikyu, L50, F","Garchomp, L50, M","Swampert, L50, M","Charizard, L50, M","Lanturn, L50, M","Toxicroak, L50, M",True
/gen8monotype-1364374288,Ruffbot,Stakataka,"Gigalith, M",Nihilego,Terrakion,"Tyranitar, F","Cradily, M",True
/gen8ou-1364373993,pdrf,Mew,"Gothitelle, M",,,,,True
/gen8ou-1364373993,ancoreancoremo,,,"Whimsicott, M",,,,False
/gen8vgc2021series9-1364373036,Cat Scottish Fold,"Klefki, L50, F","Porygon2, L50","Volcarona, L50, M","Salamence, L50, F","Azumarill, L50, F","Latias, L50, F",False
/gen8anythinggoes-1364372920,Ayaan2015,"Cinderace, M","Urshifu-*, M","Sceptile, M","Charizard, M","Dragapult, M","Latios, M",False
/gen8nationaldexag-1364373709,Idk the evs,"Kangaskhan, F","Hydreigon, F","Ivysaur, M",Melmetal,"Weavile, M",Necrozma-Dusk-Mane,False
/gen8ou-1364372889,joker7619,"Bisharp, M","Nidoking, M",Zeraora,"Grimmsnarl, M","Charizard, M","Garchomp, F",False
/gen8nationaldexag-1364371455,HeeveXD,Reshiram,Lugia,Uxie,Giratina-Origin,Calyrex-Shadow,"Swampert, F",False
/gen8anythinggoes-1364372814,Karas09,Polteageist-Antique,Xerneas-*,"Eevee, F","Eevee, F","Eevee, M","Eevee, M",False
/gen8ou-1364373185,revenge time poop,"Druddigon, M","Excadrill, M","Cloyster, M",Mew,"Togekiss, F","Volcarona, F",True
/gen8ou-1364370813,yourteamisgreat,"Bisharp, M","Clefable, F","Corviknight, F","Seismitoad, F",Zeraora,Kyurem,True
