gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/legacyvgc-gen8vgc2021series10-16772,series 10 no!!!,"Grimmsnarl, L50, M","Zacian-*, L50","Incineroar, L50, F","Rillaboom, L50, M","Thundurus, L50, M","Urshifu-*, L50, F",False
/gen8ou-1369689736,lila32,Silvally-*,"Lucario, M","Crobat, M",Porygon-Z,"Blastoise, M","Zoroark, F",True
/gen8battlestadiumsingles-1369690591,Erika_Crystal,"Cinderace, L50, M","Mimikyu, L50, F","Celesteela, L50","Metagross, L50","Tapu Fini, L50","Urshifu-*, L50, M",False
/gen8ru-1369689092,chibighibli,"Chandelure, F","Gastrodon, M",Xurkitree,"Mienshao, F",Registeel,"Sigilyph, M",False
/gen8nationaldexag-1369689677,VoSpades,"Hawlucha, M","Eevee, M","Blaziken, M","Lopunny, F","Whimsicott, M","Dubwool, M",False
/gen8battlestadiumsingles-1369689481,takepoketake,"Latias, L50, F","Ferrothorn, L50, M","Landorus-Therian, L50, M","Porygon2, L50","Ninetales-Alola, L50, F","Spectrier, L50",False
/gen8firstblood-1369690345,Ace.H.s,"Slowbro, M",Melmetal,Shedinja,"Zoroark, M","Landorus-Therian, M","Miltank, F",False
/gen8battlestadiumsingles-1369689384,mira_poke,"Landorus-Therian, L50, M","Tapu Fini, L50","Heatran, L50, F","Porygon2, L50","Ferrothorn, L50, M","Dragonite, L50, F",True
/gen8ou-1369689674,SmashMain,"Latias, F","Latios, M",Tapu Fini,Magnezone,Kartana,"Landorus-Therian, M",True
/gen8ou-1369689486,DestructionCat,"Snorlax, F","Urshifu-*, F","Dragapult, F","Corviknight, M","Tangrowth, F",Blacephalon,True
/gen8nationaldex-1369689627,Movin and Groovin,"Swellow, F",Kyurem,"Hariyama, M","Gliscor, F","Toxapex, F","Clefable, F",True
/gen8uu-1369688299,Haritama Hiroki,"Pelipper, M",Keldeo-Resolute,Zarude,"Gastrodon, F","Kommo-o, F","Slowbro-Galar, F",True
/gen8battlestadiumsingles-1369688844,RainySaturday,"Zapdos, L50","Urshifu-*, L50, F","Landorus-Therian, L50, M","Blissey, L50, F","Mimikyu, L50, M","Ferrothorn, L50, M",False
/gen8ou-1369687707,LT81YL Lil' Pois,"Dragapult, F","Ferrothorn, F","Heatran, F","Nidoking, M",Tapu Lele,"Landorus-Therian, M",True
/gen8ou-1369687760,DGBA Quick Feet,Terrakion,"Dragapult, M","Slowking, F","Heatran, M","Nidoking, M",Zapdos,True
/gen8nationaldexag-1369687530,Kelm Kisaragi,"Bellossom, F","Charizard, M","Ninetales, F","Ninetales-Alola, F",Arctovish,"Sandslash-Alola, M",True
