gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen7ubers-1368755663,xKroni,Arceus-*,Shaymin-Sky,Lugia,Yveltal,"Charizard, F","Toxapex, F",False
/gen8ou-1368757121,Rat Stand,"Azumarill, M","Lycanroc-Dusk, M","Aegislash, F","Dragonite, F","Rillaboom, M","Volcarona, M",False
/gen8vgc2021series9-1368756683,LeafeonLou12,"Sceptile, L50, F","Indeedee, L50, M","Incineroar, L50, M","Thundurus, L50, M","Dracozolt, L50","Hippowdon, L50, F",True
/gen7anythinggoes-1368757603,Kyjanaa,"Spinda, F","Smeargle, M","Spinda, F","Spinda, M","Spinda, M","Spinda, M",False
/sports-gen8nationaldexunrestricted-446970,wwalt-SUE,Tapu Bulu,Kartana,Dracovish,"Chandelure, F","Floette-Eternal, F","Thundurus-Therian, M",False
/gen8ru-1368753268,zizilevrai,Xurkitree,Virizion,"Goodra, M",Articuno,"Tornadus, M","Seismitoad, F",False
/gen8waterparadise-1368754829,FunFawn21,"Dracovish, L50","Ludicolo, L50, M","Golisopod, L50, F","Gastrodon, L50, F","Araquanid, L50, F","Lanturn, L50, F",False
/gen8firstblood-1368757078,ShadowFlare113,"Froslass, F",Rotom,"Mimikyu, M","Dragapult, F","Decidueye, M","Aegislash, M",False
/gen8waterparadise-1368756055,LifeFreeTrialEnded,"Rotom-Wash, L50","Cloyster, L50, F","Kingdra, L50, M","Swampert, L50, F","Slowbro, L50, F","Toxapex, L50, M",False
/gen8waterparadise-1368754450,Doge248,"Slowbro, L50, F","Cloyster, L50, M","Gyarados, L50, M","Azumarill, L50, M","Lapras, L50, M","Sharpedo, L50, F",True
/gen8waterparadise-1368755630,rubber dinghy,"Jellicent, L50, M","Slowbro, L50, F","Toxapex, L50, M","Golisopod, L50, F","Rotom-Wash, L50","Swampert, L50, F",False
/gen6ou-1368750101,sidisv2,"Sylveon, M","Scizor, F","Venusaur, F","Rhyperior, F","Latias, F","Talonflame, F",True
/sports-gen8galardexwifi-446961,TriachWargl,"Scizor, L50, M","Mudsdale, L50, M","Tapu Bulu, L50","Tentacruel, L50, F","Dragapult, L50, F","Tornadus, L50, M",False
