gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/china-gen7ou-745197,PQPP214,Tapu Fini,"Mawile, M","Garchomp, F","Greninja, M",Zapdos,"Heatran, F",True
/gen8nationaldexag-1369676084,Siizura,"Flygon, M","Toxapex, F","Aerodactyl, M","Tyranitar, M","Bisharp, F","Froslass, F",False
/dawn-gen8monotype-1129,XYZ,Suicune,"Toxapex, F","Swampert, F",Tapu Fini,"Crawdaunt, F",Volcanion,True
/gen8partnersincrime-1369676830,Starlight Carole,"Tornadus, M","Rhyperior, F","Comfey, F","Araquanid, M","Pelipper, M","Seismitoad, M",True
/gen8ou-1369675211,LT81YL BT,"Landorus-Therian, M",Tapu Fini,"Heatran, M","Dragonite, M",Kartana,Magnezone,True
/china-gen7ou-745114,npcawa,"Quagsire, F","Sableye, F","Chansey, F","Volcarona, F","Dragonite, M","Tornadus-Therian, M",True
/gen8mixandmega-1369665602,Gamershutin2,"Toxapex, F",Lunala,"Tyranitar, M","Corviknight, F",Zygarde,"Blissey, F",False
/gen6ou-1369675440,Can't Comprehend,"Jynx, F","Camerupt, M","Flygon, F","Vaporeon, M",Metagross,"Gyarados, F",True
/gen8anythinggoes-1369674586,Guest 14904685,"Quagsire, F",Ho-Oh,"Blissey, F","Tyranitar, F","Ferrothorn, F",Tapu Fini,True
/gen8nationaldex-1369675329,Kimmel25,"Breloom, M","Sharpedo, F","Braviary, M",Magneton,"Delphox, F","Weezing-Galar, M",False
/gen8ou-1369674980,Lt81YL Isza,"Dragapult, M","Corviknight, F",Tapu Fini,"Heatran, F","Garchomp, M",Tapu Lele,False
/gen8ou-1369670180,JWMpty,"Blaziken, M","Toxtricity, F","Araquanid, M","Landorus-Therian, M","Tangrowth, F","Clefable, F",False
/gen8vgc2021series9-1369675777,snaccmachine,"Ho-Oh, L50","Tapu Koko, L50","Mienshao, L50, M","Incineroar, L50, M","Ferrothorn, L50, M","Suicune, L50",True
/gen8nationaldex-1369674906,ansredox,"Camerupt, M","Mantine, F","Ferrothorn, F",Tapu Lele,"Electivire, F","Muk-Alola, M",False
/china-gen7ou-745172,Yulonggang I,"Sceptile, F",Meloetta,"Sigilyph, F","Empoleon, F","Pelipper, F","Mimikyu, F",True
