gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8monotype-1368493141,Rand394,"Klefki, F","Skarmory, F","Doublade, M","Scizor, M","Heatran, F",Metagross,True
/gen7ou-1368492880,ASH574,"Charizard, F",Zeraora,"Scizor, F","Greninja, M","Sylveon, M","Gliscor, M",True
/gen8battlestadiumsingles-1368492681,mira_poke,"Landorus-Therian, L50, M","Tapu Fini, L50","Heatran, L50, M","Porygon2, L50","Toxapex, L50, F","Celesteela, L50",False
/gen8ou-1368491998,CrazyArod,"Lycanroc-Midnight, M","Dragapult, F","Garchomp, F","Tyranitar, F",Tapu Koko,"Crawdaunt, M",False
/gen8ou-1368491676,quickbatnj,Regieleki,"Gengar, F","Corviknight, M","Landorus-Therian, M","Swampert, M","Hydreigon, M",False
/gen7battlefactory-1368492088,Kr4tos004,Kyurem-White,"Aegislash, M",Diancie,"Skarmory, M",Arceus-*,"Smeargle, F",True
/gen8ou-1368490057,c u soon boi,"Scolipede, M","Clefable, F",Mew,"Tornadus-Therian, M","Landorus-Therian, M",Magnezone,False
/gen8ou-1368490634,LT81YL BT,Tapu Koko,"Heatran, M","Toxapex, M","Landorus-Therian, M","Urshifu-*, M","Tornadus-Therian, M",False
/gen7anythinggoes-1368490387,Hannah Lucia,Nihilego,Shaymin-Sky,"Aegislash, M",Lugia,"Gardevoir, F","Kommo-o, F",True
/gen7ou-1368491459,ASH574,"Charizard, M",Zeraora,"Scizor, F","Greninja, M","Sylveon, F","Gliscor, F",True
/gen8ubers-1368491730,Su Rd F h,"Toxapex, M","Hydreigon, M","Aegislash, M","Mimikyu, M",Zeraora,"Hawlucha, F",True
/gen8nationaldexag-1368492432,sub 2 bionic,"Spinda, M",Rayquaza,"Emboar, M",,,,False
/gen8nationaldexag-1368492432,sevipervplayz,,,,"Altaria, F",,,True
/gen8nationaldexag-1368492038,SunTeamSunTime,"Lumineon, M","Boltund, M","Linoone, M","Stoutland, F","Umbreon, F","Arcanine, M",True
/gen8hackmonscup-1368491117,Cyancream,,,,,,,False
/gen8hackmonscup-1368491117,mamp at work,,,,,,,True
/china-gen8ou-709629,Olghotpot,"Pelipper, M","Ferrothorn, M","Seismitoad, F","Dragapult, F","Tornadus-Therian, M","Mandibuzz, F",True
/sports-gen8nationaldexlegacy-446764,DJSen,Xurkitree,Porygon2,"Amoonguss, M",Jirachi,"Garchomp, M","Tornadus-Therian, M",True
/gen8ubers-1368490555,kungfuand,"Ninetales, F","Rapidash-Galar, F","Morpeko, M","Hitmonlee, M","Maractus, M","Drampa, M",False
/gen7monotype-1368488647,Z-wharf,Blacephalon,"Mimikyu, M",Golurk,"Palossand, F","Cofagrigus, F","Banette, F",False
/gen8ou-1368488319,Billy The Fool,"Whimsicott, F","Slowking-Galar, F",Porygon2,Stakataka,"Conkeldurr, F","Hatterene, F",False
/gen8freeforall-1368482172,The AG Experience,"Hitmontop, M","Venusaur, M","Gengar, F","Linoone, M",Claydol,"Steelix, M",False
/gen8nationaldexag-1368490151,Vidur9665,"Greninja, M","Gengar, F",Metagross,"Cottonee, F",,,False
/gen8nationaldexag-1368490151,ZangooseIsEpic,,,,,"Charizard, F",,True
/gen8ubers-1368490158,semistallgoattttt,Calyrex-Shadow,,,,,,False
/gen8ubers-1368490158,Su Rd F h,,"Hawlucha, F",,,,,True
/gen8ou-1368489998,Kouhie,"Tangrowth, F",Zeraora,"Dragapult, M","Garchomp, F",Magnezone,"Corviknight, M",True
