gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8nationaldex-1364229609,surgentjames,"Torkoal, M","Venusaur, M",Tapu Fini,"Tyranitar, F","Charizard, M",Victini,False
/gen8ubers-1364228903,RedPandaWithAsthma,"Whimsicott, F","Milotic, F","Drapion, M","Crawdaunt, F","Decidueye, M",Necrozma-Dusk-Mane,True
/gen8nationaldexag-1364227992,F1ares,"Infernape, M","Darmanitan-Galar, M","Simipour, M","Simisear, M","Ambipom, F","Simisage, M",False
/gen8nationaldex-1364228821,phoenixofgreen,"Forretress, F","Beedrill, F",Magnezone,"Milotic, M",Golurk,"Corviknight, M",False
/gen8ubers-1364228607,1234rnguser,"Corviknight, F",,,,,,False
/gen8ubers-1364228607,rnguser1234,,Zapdos,,,,,True
/gen8nationaldex-1364228448,phoenixofgreen,"Forretress, M","Beedrill, M",Magnezone,"Milotic, F",Golurk,"Corviknight, F",True
/gen8monotype-1364226841,Ruffbot,"Swampert, F","Toxapex, F",Volcanion,"Golisopod, F",Tapu Fini,"Urshifu-*, F",False
/gen8nationaldexag-1364227308,HoodieInu,"Machamp, M","Garchomp, M",Golurk,"Incineroar, M","Gallade, M","Empoleon, M",False
/sports-gen8nationaldexdlcdraft-441913,patbingsoo,Diancie,"Rillaboom, F",Necrozma,"Nidoqueen, F","Blastoise, F",Registeel,True
/gen4ou-1364225151,Sarah Falkner,,,,,,,True
/gen4ou-1364225151,Lolroflxdman,,,,,,,False
/gen8nationaldex-1364227756,surgentjames,"Sableye, M","Chansey, F",Zapdos,"Alomomola, M","Clefable, M",Melmetal,False
/sports-gen8nationaldexunrestricted-441895,Rust,Zygarde-10%,Blacephalon,Silvally-*,"Slowking, F","Weezing, F",Zarude-Dada,True
/gen8nationaldexag-1364224733,Cam420,"Alakazam, F","Mr. Mime, M",Starmie,"Wobbuffet, M","Sigilyph, M","Hypno, M",False
/gen8vgc2021series9-1364226016,Moth.o,"Duraludon, L50, M","Urshifu-*, L50, M","Grimmsnarl, L50, M","Tornadus-Therian, L50, M","Volcarona, L50, F","Electivire, L50, F",True
/gen8vgc2021series9-1364226675,ez clap1944,"Zacian-*, L50","Ninetales, L50, F","Heliolisk, L50, F","Garchomp, L50, F","Inteleon, L50, F","Nihilego, L50",True
/gen8ou-1364222554,ArenasBerlin03,"Dragapult, F","Corviknight, F","Seismitoad, M","Conkeldurr, F","Sylveon, F",Rotom-Heat,True
/gen6pu-1364225239,BloodAce,"Electabuzz, F","Jumpluff, M","Glaceon, M","Wigglytuff, F","Vibrava, M","Corsola, M",False
