gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen7ou-1369139557,MegaIdot,"Charizard, F","Tyranitar, F","Excadrill, M","Greninja, M",Zapdos,"Ferrothorn, M",True
/gen8ou-1369140677,urmomdog,"Ninetales-Alola, F",Kartana,Celesteela,"Garchomp, M","Dragapult, M","Excadrill, M",False
/gen7anythinggoes-1369140170,Punkalo,"Absol, F","Golisopod, F","Chandelure, M","Tentacruel, F","Breloom, F","Garchomp, F",False
/gen8ou-1369140968,SunJian#02,"Clefable, F","Dragapult, M","Corviknight, M","Aegislash, F","Conkeldurr, F",Zapdos,False
/gen8nationaldexag-1369139846,pateddery3,"Lycanroc-Dusk, F",Marshadow,"Cinccino, M","Grimmsnarl, M",Zacian-*,"Lopunny, F",False
/gen8nationaldexag-1369139711,Magikarp Soup,"Blaziken, F","Mawile, F","Pyukumuku, M","Hitmontop, M","Kecleon, F","Flapple, M",True
/gen8ou-1369137346,LT81YL MimikyuStrD,"Raboot, F",Tapu Lele,"Mandibuzz, F",Magnezone,"Garchomp, F",Polteageist,True
/gen8balancedhackmons-1369139843,iFortyzz,Zygarde-Complete,Kyurem-Black,Marshadow,Yveltal,Dialga,Necrozma-Dawn-Wings,True
/gen8vgc2021series9-1369139486,tamapokered,"Regieleki, L50","Calyrex-Ice, L50","Mienshao, L50, M","Rillaboom, L50, M","Mimikyu, L50, M","Torkoal, L50, M",True
/gen8nationaldex-1369139977,CharlieElCerd,"Hawlucha, M",Tapu Koko,"Aggron, F","Shuckle, M","Chansey, F","Serperior, M",True
/gen8vgc2021series9-1369138601,eG x Demon,"Whimsicott, L50, F","Beheeyem, L50, M","Regieleki, L50","Conkeldurr, L50, M","Tapu Fini, L50","Incineroar, L50, F",False
/gen8nationaldex-1369139702,Warawasenaide,"Hatterene, F","Marowak-Alola, F","Slowbro, F",Stakataka,Uxie,"Abomasnow, M",False
/gen8anythinggoes-1369139141,QueenOfMudsdales,"Mudsdale, F","Mudsdale, M","Mudsdale, F","Mudsdale, M","Mudsdale, F","Mudsdale, F",True
/gen8nationaldexag-1369138696,Shykid77,"Torterra, M","Raticate, M","Shuckle, M","Swanna, F","Flareon, F","Altaria, F",False
/gen8nationaldex-1369137343,1_Smashy_,"Weavile, F","Dragonite, F","Urshifu-*, F","Aggron, M",Xurkitree,"Dugtrio-Alola, F",False
/gen7anythinggoes-1369137325,leon285406alt1234,Necrozma-Dusk-Mane,Yveltal,"Lopunny, F",Giratina-Origin,Marshadow,Groudon,True
/gen8partnersincrime-1369136386,TheBallsmaSpace,"Frosmoth, M","Persian-Alola, M","Corviknight, M",Registeel,"Clefable, M","Kommo-o, M",True
