gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen7vgc2017-1370015602,mudhiman,"Tapu Koko, L50","Porygon2, L50","Arcanine, L50, M","Kartana, L50","Tapu Fini, L50","Mudsdale, L50, F",True
/gen8vgc2021series9-1370024736,Latin Steven,"Snover, L50, F","Hatterene, L50, F","Indeedee-F, L50, F","Piloswine, L50, M","Magmortar, L50, M","Incineroar, L50, M",True
/gen7vgc2017-1370015473,mudhiman,"Tapu Koko, L50","Porygon2, L50","Arcanine, L50, M","Kartana, L50","Tapu Fini, L50","Mudsdale, L50, M",False
/gen8ou-1370021709,DarkWizard12,"Lucario, M","Grimmsnarl, M","Rapidash, F","Mudsdale, M","Milotic, F","Corviknight, F",True
/gen8nationaldex-1370021024,Tico20,Ditto,"Latios, M",Tapu Fini,"Greninja, M","Quagsire, M","Heatran, F",True
/gen8nationaldexag-1369995416,Kman343,"Rhyperior, M","Bisharp, M","Arcanine, M","Chesnaught, F","Audino, M","Latias, F",True
/gen8nationaldexag-1370023422,Idk the evs,"Kangaskhan, F",Spectrier,"Hydreigon, M",Melmetal,"Swoobat, F","Ivysaur, F",False
/gen8ou-1370021923,CLEPoke,"Greedent, F","Slowking-Galar, F","Dragapult, M","Ferrothorn, F",Starmie,"Marowak-Alola, M",False
/gen8nationaldex-1370024208,yhesryry,"Altaria, F",Zarude-Dada,"Corviknight, F",Victini,Magnezone,"Landorus-Therian, M",True
/gen8monotype-1370023461,Meteordash,"Klefki, M",Tapu Bulu,"Azumarill, F",Tapu Lele,"Grimmsnarl, M",Tapu Koko,True
/gen8nationaldex-1370022622,8(yeimer)8,"Espeon, F","Mandibuzz, F","Clefable, F","Slurpuff, F",Dracozolt,Zeraora,False
/gen8uu-1370009622,DylanCede,"Pelipper, M","Thundurus-Therian, M","Barraskewda, F","Tentacruel, F",Tapu Bulu,"Chansey, F",False
/smogtours-gen8challengecup2v2-569072,ChillShadow,"Pichu, L98, M","Regirock, L68","Type: Null, L72","Boltund, L75, F","Mew, L68","Accelgor, L74, F",False
/gen8ou-1370020860,StayCranked,"Eldegoss, M",Tapu Fini,"Tornadus-Therian, M","Druddigon, M","Scizor, F","Blaziken, M",False
/gen8nationaldex-1370023708,weirdos fan,"Emboar, F","Gliscor, F","Ferrothorn, F","Weavile, M","Garchomp, M","Kommo-o, F",False
/gen71v1-1370024373,torterrax1,"Dragonite, M","Charizard, M",Tapu Fini,,,,False
/gen71v1-1370024373,ThatOneShip,,,,"Charizard, F",,,True
/gen8nationaldexuu-1370020027,Giovaneasy10/10,"Hippowdon, F","Aggron, M","Cacturne, M",Dracozolt,Porygon-Z,Mew,False
