gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8vgc2021series9-1369297826,welshmatrix,"Sandshrew, L50, F","Snorunt, L50, F","Meowth-Alola, L50, M","Popplio, L50, M","Rowlet, L50, F","Litten, L50, M",False
/gen8vgc2021series9-1369298562,poopyman269,"Tapu Fini, L50","Arcanine, L50, F","Metagross, L50","Kartana, L50","Dusclops, L50, M","Thundurus, L50, M",False
/gen8nationaldexag-1369297923,Kirb245,Metagross,"Dragapult, F",Necrozma-Dusk-Mane,Deoxys-Speed,Dialga,Shaymin-Sky,False
/gen8nu-1369297988,heck dis,Bronzong,"Comfey, F",Guzzlord,"Cinccino, M","Salazzle, F","Araquanid, F",True
/gen8uu-1369298025,NaomiGogoat67,"Ninetales-Alola, M","Kommo-o, M",Rotom-Heat,"Aegislash, M","Lycanroc-Dusk, M","Gastrodon, F",False
/gen8nu-1369296134,Zydusk,"Thwackey, F","Sceptile, M","Copperajah, M","Clawitzer, M","Charizard, M",Dhelmise,True
/gen8nationaldex-1369294129,QueenThorn,"Toxapex, F","Salazzle, F","Crobat, F","Amoonguss, M","Drapion, M","Weezing-Galar, M",True
/sports-gen8nationaldexdraft-447530,Gangster Samurott,"Haxorus, M","Gothitelle, F","Tentacruel, M","Heatran, M","Landorus-Therian, M","Scrafty, F",True
/gen8waterparadise-1369297720,LunarSpooks,"Primarina, L50, F","Rotom-Wash, L50","Ludicolo, L50, F","Pelipper, L50, F","Lapras, L50, M","Seismitoad, L50, M",True
/gen8waterparadise-1369296845,cool_trainer_001,"Primarina, L50, F","Kingler, L50, F","Rotom-Wash, L50","Dracovish, L50","Kingdra, L50, M","Golisopod, L50, M",False
/gen8waterparadise-1369296488,NightHydgreigon,"Ludicolo, L50, F","Slowbro, L50, M","Primarina, L50, F","Blastoise, L50, F","Politoed, L50, F","Lapras, L50, M",False
/gen1ou-1369295172,BensPajamas,,,,,,,False
/gen1ou-1369295172,Shadoon4,,,,,,,True
/sports-gen8nationaldexdlclegacy-447532,Kelzkal,"Manectric, M",Victini,"Slurpuff, F","Landorus-Therian, M",Zygarde-10%,"Swellow, M",True
/gen8uu-1369287737,BubidaJeffery!,"Pelipper, M","Barraskewda, M","Nidoking, M","Mantine, F","Amoonguss, M","Kommo-o, M",False
/gen5ru-1369295610,Dexpe,Golurk,"Durant, M",Rotom,"Sceptile, M","Omastar, F","Feraligatr, M",True
/gen8nationaldex-1369296197,Kozmo27,"Rillaboom, F",Tapu Bulu,"Gogoat, M","Sawsbuck, F","Exeggutor, M","Abomasnow, F",False
/gen8nationaldex-1369295602,Quoorn,"Talonflame, F","Camerupt, M",Rotom-Heat,"Magmortar, M","Infernape, M","Torkoal, M",True
