gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/sports-gen8nationaldexdraft-447189,orbyeetle,"Aggron, M","Vaporeon, F","Sylveon, F","Hitmonchan, M",Hoopa-Unbound,"Garchomp, M",True
/gen8ou-1368920757,ChiefGreenLeaf3,Mew,Blacephalon,Zeraora,"Bisharp, M","Dragonite, F",Kartana,False
/rom-gen7lcmixandmega-1060149,RedRipoff,"Doduo, L5, M","Archen, L5, M","Gastly, L5, F","Krabby, L5, F","Carvanha, L5, M","Honedge, L5, F",True
/gen8waterparadise-1368920214,MattManectric,"Gyarados, L50, F","Pyukumuku, L50, M","Lanturn, L50, F","Lapras, L50, M","Walrein, L50, M","Seaking, L50, F",False
/gen8waterparadise-1368919724,Blossom Heart,"Tentacruel, L50, F","Azumarill, L50, F","Ludicolo, L50, F","Lapras, L50, F","Lanturn, L50, M","Rotom-Wash, L50",False
/gen8monotype-1368917699,Blazakyn,"Urshifu-*, F","Kingdra, M","Swampert, F","Slowking, M","Pelipper, M","Tentacruel, F",True
/gen8nationaldexag-1368917557,Ace Trainer Oritz,Metagross,"Avalugg, M","Venusaur, F","Vanilluxe, M","Camerupt, F","Malamar, M",False
/gen8hackmonscup-1368916688,budimand,,,,,,,False
/gen8hackmonscup-1368916688,UpsideClowning,,,,,,,True
/legacyvgc-gen8vgc2021series10-4367,The Chewer,"Calyrex-Shadow, L50","Whimsicott, L50, F","Entei, L50","Thundurus, L50, M","Togekiss, L50, F","Rillaboom, L50, M",False
/china-gen8petmode-721978,Crowo,,,,,,,True
/china-gen8petmode-721978,PS China Bot,,,,,,,False
/gen8customgame-1368919648,ChullyWullly,"Growlithe, L8, M","Skwovet, L7, M",,,,,False
/gen8customgame-1368919648,eldritch child,,,"Dustox, L10, F",,,,True
