gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8monotype-1368688074,WeedleDatAzz,"Dragonite, F","Hydreigon, F","Dragapult, M",Kyurem,"Duraludon, M","Garchomp, F",True
/sports-gen8nationaldexdlclegacy-446886,The Rissoux,"Tornadus-Therian, M",Zeraora,"Blastoise, F",Metagross,"Nidoqueen, F",Zarude,False
/gen8ou-1368688754,Rugman,"Tyranitar, M","Rillaboom, M","Krookodile, M",Moltres-Galar,"Nidoking, M","Chansey, F",False
/gen7ou-1368688249,CatgirlsareUwU,"Scizor, M",Kartana,"Bisharp, M",Xurkitree,"Chandelure, M","Dragonite, M",True
/gen8battlestadiumsingles-1368689125,Ryo_poke0624,"Goodra, L50, M","Landorus-Therian, L50, M","Tapu Fini, L50","Slowking-Galar, L50, F","Celesteela, L50","Snorlax, L50, F",True
/gen6purehackmons-1368687046,test4359734857,"Blissey, F",Giratina,Electrode,Deoxys-Speed,Deoxys-Speed,Shedinja,True
/gen81v1-1368689730,PippoVit01,"Electivire, M","Tyranitar, M",Tapu Fini,,,,False
/gen81v1-1368689730,cobalt-dj,,,,Tapu Fini,,,True
/gen7ou-1368688806,Cristobal_09,"Incineroar, M","Toxapex, M","Lycanroc-Midnight, M",Zeraora,"Decidueye, F",Kartana,False
/gen6ou-1368687258,Chanya,Keldeo,"Talonflame, F",Jirachi,"Latias, F","Weavile, F","Tangrowth, F",False
/gen8nationaldex-1368685652,mmmmmmmmmmmn,"Rhyperior, M","Scrafty, M","Salazzle, F","Swablu, F","Sandslash, F","Croconaw, F",False
/gen8vgc2021series9-1368687629,Kangourou1234,"Zacian-*, L50","Incineroar, L50, M","Tapu Fini, L50","Amoonguss, L50, M","Landorus-Therian, L50, M","Urshifu-*, L50, M",False
/gen8nationaldexag-1368684791,Ponyhofleiter,"Garbodor, F","Lopunny, M","Latias, F","Swampert, F",Magearna,"Mismagius, M",True
/gen8battlestadiumsingles-1368687461,Very Large Succ,"Garchomp, L50, M","Hippowdon, L50, M","Cinderace, L50, M","Zapdos, L50","Celesteela, L50","Tapu Lele, L50",False
/gen8battlestadiumsingles-1368685642,gshs5,"Latios, L50, M","Lanturn, L50, F","Scizor, L50, F","Landorus-Therian, L50, M","Sylveon, L50, M","Spectrier, L50",False
/gen81v1-1368689101,SusatoMikotoba,,,,,,,True
/gen81v1-1368689101,jortmoment,,,,,,,False
/gen8vgc2021series9-1368684463,adultspirit07,"Tornadus, L50, M","Kyogre, L50","Incineroar, L50, F","Urshifu-*, L50, M","Regieleki, L50","Kartana, L50",True
/gen8battlestadiumsingles-1368686025,loston,"Zapdos, L50","Landorus-Therian, L50, M","Toxapex, L50, M","Mamoswine, L50, M","Magnezone, L50","Chandelure, L50, M",True
