gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen3ou-1369424937,PabloERS,,,,,,,False
/gen3ou-1369424937,Zagon2044,,,,,,,True
/gen8ru-1369423599,MoahRikunel,"Mantine, F","Umbreon, F","Goodra, M",Raikou,"Durant, F","Tsareena, F",False
/gen6ou-1369422657,Tangerina poderosa,"Krookodile, M","Pangoro, F","Mandibuzz, F","Houndoom, F","Tyranitar, M","Drapion, M",False
/gen8waterparadise-1369426010,Malibu Barboach,"Rotom-Wash, L50","Lanturn, L50, F","Lapras, L50, F","Seismitoad, L50, M","Toxapex, L50, M","Slowking, L50, F",False
/gen8ou-1369425247,You jg,"Dragonite, M",Magnezone,"Swampert, F","Volcarona, F",Kartana,"Gengar, F",False
/gen8nationaldex-1369419665,Tiger Cutie024,"Landorus-Therian, M","Greninja, F","Medicham, M",Kyurem,"Heatran, F",Kartana,True
/sports-gen8nationaldexvgc-447690,dreadmamboVGC,"Calyrex-Shadow, L50","Metagross, L50","Entei, L50","Comfey, L50, F","Clefairy, L50, F","Drakloak, L50, F",False
/gen8nationaldexag-1369424947,maxtheshane103,"Eevee, M","Incineroar, M","Vikavolt, M","Lycanroc-Dusk, M","Marowak-Alola, M","Lucario, M",True
/gen8waterparadise-1369425366,Blossom Heart,"Tentacruel, L50, F","Azumarill, L50, F","Ludicolo, L50, F","Lapras, L50, M","Lanturn, L50, M","Rotom-Wash, L50",True
/gen8waterparadise-1369424645,cool_trainer_001,"Primarina, L50, F","Kingler, L50, M","Rotom-Wash, L50","Golisopod, L50, M","Gyarados, L50, F","Sharpedo, L50, M",True
/gen8vgc2021series9-1369425466,Rivanci,"Charizard, L50, M","Torkoal, L50, M","Foongus, L50, F","Xurkitree, L50","Rotom-Mow, L50","Urshifu-*, L50, M",False
/gen8ou-1369421291,Knight_Devilion,"Rillaboom, M","Jolteon, M","Pelipper, M","Chansey, F","Comfey, F","Mudsdale, M",True
/sports-gen8nationaldexdraft-447681,ayPanda!,Victini,"Clefable, M","Slaking, F",Celesteela,Dracovish,"Beedrill, F",True
/sports-gen8challengecup-447692,Spooink,,,,,,,True
/sports-gen8challengecup-447692,fndfmnvr,,,,,,,False
/gen8ou-1369423478,meme juice,Entei,Kyurem,"Urshifu-*, F","Blissey, F","Corviknight, M","Volcarona, M",False
/gen8nationaldexag-1369416840,ConnivingCulprit,"Alakazam, F","Haxorus, M","Forretress, F","Volcarona, F","Lapras, F","Excadrill, M",True
/gen8vgc2021series9-1369424385,weck,"Torkoal, L50, F","Tornadus, L50, M","Metagross, L50","Amoonguss, L50, F","Venusaur, L50, F","Charizard, L50, F",True
