gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8waterparadise-1369925770,vuzzzzy,"Swampert, L50, F","Gyarados, L50, F","Golisopod, L50, M","Rotom-Wash, L50","Ludicolo, L50, F","Cloyster, L50, F",False
/gen8anythinggoes-1369919065,asdfqwert11,"Sandaconda, M","Dragonite, F","Zoroark, F",Celesteela,"Toxicroak, F","Slowking, M",False
/gen8vgc2021series9-1369921754,PTS macaco3001,"Incineroar, L50, F","Zacian-*, L50","Porygon2, L50","Gastrodon, L50, F","Rillaboom, L50, F","Regieleki, L50",True
/gen7ou-1369927019,Bitce,"Heracross, M","Scizor, M","Golisopod, M","Volcarona, M","Scolipede, M","Galvantula, M",False
/gen8waterparadise-1369926255,MysticGymLeader,"Rotom-Wash, L50","Ludicolo, L50, M","Tentacruel, L50, F","Lapras, L50, M","Gyarados, L50, F","Slowking, L50, M",False
/gen8vgc2021series9-1369925539,Its_MarMol,"Metagross, L50","Tornadus, L50, M","Incineroar, L50, M","Tapu Fini, L50","Regieleki, L50","Garchomp, L50, F",False
/gen8vgc2021series9-1369926648,Wrecker1337,"Dusclops, L50, M","Indeedee-F, L50, F","Musharna, L50, F","Torkoal, L50, M","Hatterene, L50, F","Rillaboom, L50, M",True
/gen8waterparadise-1369926398,LcSam07,"Rotom-Wash, L50","Jellicent, L50, F","Seismitoad, L50, F","Crawdaunt, L50, F","Gyarados, L50, M","Lapras, L50, M",True
/gen8customgame-1369926277,Thot Kween,"Articuno-Galar, L52",,,,,,False
/gen8customgame-1369926277,Biata,,"Barbaracle, L40, M",,,,,True
/gen3ou-1369924840,realbowserbrowser,,,,,,,True
/gen3ou-1369924840,Ripxxxtentacionn,,,,,,,False
/gen7vgc2017-1369918249,YO PRINCE HARRY,"Tapu Lele, L50","Arcanine, L50, M","Kartana, L50","Tapu Koko, L50","Porygon2, L50","Gigalith, L50, F",False
/gen8waterparadise-1369925956,Walreindicegod,"Slowbro, L50, M","Azumarill, L50, F","Swampert, L50, M","Rotom-Wash, L50","Ludicolo, L50, F","Lapras, L50, M",False
/gen8tiershift-1369914512,Advt,"Aerodactyl, M","Vaporeon, F","Vileplume, F","Charizard, M","Tauros, M","Mudsdale, M",False
/smogtours-gen8ubers-569005,plat27,Calyrex-Shadow,Groudon,Ho-Oh,Eternatus,Yveltal,Necrozma-Dusk-Mane,False
/gen8ou-1369922973,RELICOP2025,"Mandibuzz, F","Salamence, F",Rotom-Wash,"Gardevoir, F","Rillaboom, M","Whimsicott, F",False
/gen8ou-1369924616,Elio_ewe_,Cobalion,"Toxicroak, M","Scrafty, M","Hawlucha, M","Urshifu-*, M","Blaziken, M",True
/gen3ou-1369921795,Ed06288,,,,,,,False
/gen3ou-1369921795,Ryuuji Akiyama,,,,,,,True
/gen8tiershift-1369915594,Cuban-Trainer,"Druddigon, M","Primarina, M","Tentacruel, M","Volcarona, M","Bisharp, M","Mamoswine, M",False
