gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8uu-1368605866,Rupin3003,Moltres-Galar,"Venusaur, F","Ninetales, F","Cloyster, F",Celesteela,"Kommo-o, M",False
/gen8ou-1368607947,556-Kokoro,Zeraora,Kyurem,Buzzwole,"Aegislash, M",Tapu Fini,"Landorus-Therian, M",True
/gen8ou-1368610250,LT81YL SW,"Bisharp, M","Dragonite, M",Blacephalon,Mew,"Cloyster, M","Latias, F",False
/gen8ou-1368611166,Ovalis,"Excadrill, M",Zeraora,"Nidoqueen, F",Tapu Lele,"Dragapult, F","Umbreon, F",True
/gen7anythinggoes-1368608154,SussyBakaAMV,Necrozma-Dusk-Mane,"Blaziken, F",Groudon,Kyurem-White,Deoxys-Speed,Naganadel,False
/gen8vgc2021series9-1368609649,miiiden,"Tapu Koko, L50","Regieleki, L50","Talonflame, L50, M","Tsareena, L50, F","Landorus, L50, M","Kyogre, L50",True
/gen8ou-1368609334,MooManBoob,"Barraskewda, F","Politoed, F","Azumarill, F","Ferrothorn, M","Nidoking, M",Ditto,True
/gen8vgc2021series9-1368609052,Lazarock,"Moltres-Galar, L50","Rotom-Wash, L50","Metagross, L50","Landorus-Therian, L50, M","Entei, L50","Grimmsnarl, L50, M",True
/gen8lc-1368608144,Shady Icy,"Porygon, L5","Archen, L5, M","Corsola-Galar, L5, F","Pawniard, L5, F","Munchlax, L5, M","Diglett, L5, M",False
/gen8ou-1368607164,LT81YL Ryuji,"Clefable, F",Kyurem,Magnezone,"Corviknight, M","Dragapult, M","Dragonite, M",True
/gen8nationaldex-1368609756,MrMagb,"Lucario, M","Infernape, M",Tapu Koko,Rotom-Wash,"Sceptile, M","Primarina, F",True
/gen6anythinggoes-1368597578,Zeoro,"Torkoal, F",Zapdos,"Breloom, M",Suicune,"Hydreigon, F",Registeel,False
/gen8ou-1368609741,Natrice O'Peal,"Pelipper, M","Politoed, F","Slowbro-Galar, M","Snorlax, F","Barraskewda, F","Klefki, M",True
/gen8nationaldexag-1368595662,Kacperol95,Zygarde,"Slurpuff, M","Coalossal, M","Beedrill, F",Silvally-*,Celesteela,True
/gen8vgc2021series9-1368608004,SoleSurvivorVGC,"Xerneas-*, L50","Incineroar, L50, M","Volcarona, L50, F","Regieleki, L50","Rillaboom, L50, M","Urshifu-*, L50, M",True
/gen7ou-1368606568,GGGLIDAR,"Mandibuzz, F","Excadrill, M","Kommo-o, M","Golisopod, M","Bisharp, M","Toxapex, F",False
/gen8nationaldex-1368608043,lilblossom,"Ampharos, M","Cresselia, F",Uxie,Arctozolt,"Slowking-Galar, F","Tangrowth, M",False
