gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen3ou-1367789775,thot gang,,,,,,,False
/gen3ou-1367789775,Semi Literate,,,,,,,True
/gen7ou-1367791638,quilto,"Gliscor, F","Heatran, M","Clefable, F","Latios, M","Ferrothorn, F","Weavile, M",False
/gen6ou-1367793199,swegscopzer,"Slowbro, F",Mew,"Breloom, F","Manectric, M","Excadrill, F","Volcarona, F",True
/sports-gen8customgame-445983,Ryan Figon,Rayquaza-Mega,"Tyranitar, F","Stoutland, M",Xerneas-*,Pheromosa,"Pumpkaboo-*, M",False
/gen8nationaldexag-1367794257,kaifire941,Rayquaza,Necrozma-Dusk-Mane,"Rillaboom, M","Charizard, M","Togekiss, M","Slurpuff, F",True
/gen3ou-1367792457,SoapGrip,,,,,,,True
/gen3ou-1367792457,El Fresa,,,,,,,False
/gen8vgc2021series9-1367793262,Korokoga,"Ninjask, L50, M","Accelgor, L50, M","Zoroark, L50, M","Blastoise, L50, F","Shedinja, L50","Weavile, L50, F",True
/gen8anythinggoes-1367793674,RST4,"Blaziken, M","Blaziken, M","Blaziken, M","Blaziken, F","Blaziken, F","Blaziken, F",True
/gen8anythinggoes-1367791361,POTATOCARE999,Celebi,Kartana,Dhelmise,"Rillaboom, M","Appletun, F","Leafeon, M",False
/gen8monotype-1367791686,Edfggvc,"Aerodactyl, F","Landorus-Therian, M","Dragonite, F","Tornadus-Therian, M",Celesteela,"Thundurus-Therian, M",False
/gen8nationaldex-1367789086,Oakin64,Volcanion,"Audino, M","Toxapex, M",Silvally-*,"Araquanid, M","Sirfetch''d, M",True
/gen8nationaldexag-1367793007,PkMnLifeSupport,Ditto,Ditto,Ditto,Ditto,Ditto,Ditto,True
/gen8vgc2021series9-1367792438,404nofound,"Marowak-Alola, L50, M","Zapdos-Galar, L50","Rillaboom, L50, F","Togekiss, L50, F","Porygon2, L50","Rotom-Wash, L50",True
/gen7ou-1367789621,Gmz,"Toxapex, F",Celesteela,"Greninja, M","Garchomp, M",Tapu Bulu,"Tornadus-Therian, M",False
/gen7ou-1367791755,WeedDuck69,"Garchomp, M","Heatran, F",Zapdos,Kartana,Tapu Fini,"Medicham, F",True
/gen8nationaldex-1367791859,Imnewmetafan1000,Zapdos,"Greninja, M",Kartana,"Volcarona, F","Garchomp, M","Tyranitar, F",True
/gen8vgc2021series9-1367792704,Aditya2006,"Regieleki, L50","Incineroar, L50, M","Kartana, L50","Whimsicott, L50, F","Inteleon, L50, M","Alakazam, L50, M",False
/gen8nationaldexag-1367788753,Limy224,"Hippowdon, M",Dracovish,"Salamence, F",Xerneas-*,"Greninja, F","Mimikyu, F",False
/gen4ou-1367791835,Sir Tea Bagz,,,,,,,True
