gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8vgc2021series9-1364531620,Redsguy,"Torkoal, L50, M","Venusaur, L50, F","Landorus-Therian, L50, M","Charizard, L50, F","Grimmsnarl, L50, M","Regieleki, L50",False
/gen8nationaldexag-1364528780,Sykes21,Rayquaza,Ho-Oh,Arceus-*,Arceus-*,Necrozma-Dusk-Mane,Ditto,True
/gen8nationaldexag-1364532872,colorspash,"Rowlet, L5, M",,,,,,True
/gen8nationaldexag-1364532872,StallingIsFunXD,,"Clefable, F",,,,,False
/gen8customgame-1364531346,Orion Petani,"Lapras, L50, M","Ninetales, L50, F","Jolteon, L50, M","Excadrill, L50, M","Gigalith, L50, M","Charizard, L50, M",False
/gen8nationaldex-1364528727,Surskitz!!!,"Gliscor, M","Blissey, F","Shiftry, M","Latios, M","Charizard, M",Shedinja,False
/gen6ubers-1364531414,Bhris Brown,Deoxys-Speed,"Salamence, M",Arceus-*,Groudon,Xerneas,Darkrai,True
/gen7anythinggoes-1364532483,Reunys,"Rapidash, F","Gastrodon, M",Articuno,"Walrein, M",Tapu Fini,"Mr. Mime, M",False
/smogtours-gen6ou-567481,Fant'sy Beast,"Gardevoir, M","Cloyster, M",Zapdos,"Landorus-Therian, M","Clefable, M","Latios, M",False
/gen8monotype-1364525813,dababyBOT,"Pelipper, M","Politoed, M",Tapu Fini,"Kingdra, M","Urshifu-*, F","Seismitoad, M",False
/gen31v1-1364531859,WhyDoWeExist?,Regice,Zapdos,"Skarmory, M",,,,False
/gen31v1-1364531859,Blimax,,,,"Aerodactyl, M",,,True
/gen8vgc2021series9-1364531044,ActualRandomizer,"Passimian, L50, F","Blacephalon, L50","Heatmor, L50, M","Sceptile, L50, M","Talonflame, L50, F","Tentacruel, L50, F",True
/gen8uu-1364531424,jujutea67,"Amoonguss, M","Kommo-o, F","Nidoqueen, F","Tangrowth, M",Rotom-Wash,"Dedenne, M",False
/gen7vgc2017-1364530605,LasermanZ1,"Golduck, L50, M","Pelipper, L50, M","Muk-Alola, L50, M","Tapu Koko, L50","Garchomp, L50, M","Kartana, L50",True
/gen8ou-1364524959,Dackt,Victini,"Hydreigon, M","Swampert, F","Clefable, F","Hawlucha, M","Rillaboom, M",True
/gen7anythinggoes-1364532034,Olsonmi,"Chatot, F","Nidoqueen, F",Meloetta,Manaphy,"Slowbro, M","Oricorio-Sensu, M",True
/gen8nationaldex-1364532030,XxDopeDragonytxX2,"Sableye, M","Clefable, F","Scizor, M","Amoonguss, F","Heatran, F","Excadrill, M",True
/gen8anythinggoes-1364530222,xongrath,Ditto,Ditto,Ditto,Ditto,Ditto,Ditto,True
