gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/sports-gen8nationaldexdraft-441627,hgc1110,"Rillaboom, M","Thundurus-Therian, M","Cinderace, M",Zygarde,"Sylveon, F","Aggron, F",True
/gen8ou-1363982284,TheBiBiMan,"Reuniclus, M","Lucario, F","Centiskorch, M","Dunsparce, M","Ferrothorn, M","Dragapult, F",True
/gen8vgc2021series9-1363976071,Rum Service,"Porygon2, L50","Torracat, L50, F","Poipole, L50","Brionne, L50, M","Dartrix, L50, M","Gurdurr, L50, F",True
/gen8vgc2021series9-1363975989,Johtofageraoccupat,"Sneasel, L50, F","Porygon2, L50","Magmar, L50, F","Pikachu, L50, F","Togetic, L50, M","Piloswine, L50, M",False
/gen2ubers-1363979646,BenYii,,,,,,,True
/gen2ubers-1363979646,steel skitty,,,,,,,False
/gen8vgc2021series9-1363975825,Johtofageraoccupat,"Sneasel, L50, M","Porygon2, L50","Magmar, L50, F","Pikachu, L50, F","Togetic, L50, M","Piloswine, L50, M",True
/gen4ou-1363982108,oiu8yu,,,,,,,True
/gen4ou-1363982108,Lady VodKa,,,,,,,False
/gen8ou-1363981241,CubertIsQuick,Azelf,Zeraora,"Blaziken, M","Garchomp, M",Victini,"Weavile, M",False
/gen8ou-1363983017,MightRed,"Ferrothorn, F","Slowking, F","Tornadus-Therian, M",Kyurem,"Landorus-Therian, M",Keldeo-Resolute,False
/gen8ou-1363981731,I Rock Skinnys,"Clefable, M","Urshifu-*, M",Kyurem,"Landorus-Therian, M",Magnezone,"Dragonite, M",False
/gen8nationaldex-1363981442,ImagineIosingg,"Serperior, M","Kommo-o, F","Tyranitar, F",Dracozolt,"Volcarona, F",Zapdos,True
/gen8nationaldex-1363983041,207 G,"Machamp, M","Talonflame, M","Toxapex, M","Serperior, M","Escavalier, M","Lycanroc-Dusk, M",True
/gen8nationaldexag-1363978835,Adan Keerbrow,Mewtwo,Mewtwo,Mewtwo,Mewtwo,Mewtwo,Mewtwo,True
/gen8nationaldexag-1363979489,Drifloonitic,"Sableye, M","Volbeat, M","Illumise, F","Inteleon, M","Miltank, F","Slurpuff, F",False
/gen8ru-1363980590,Testitify,"Obstagoon, F",Porygon2,"Togekiss, F","Cloyster, M","Darmanitan, M",Regidrago,False
/gen4ou-1363980507,Nusuka,,,,,,,False
/gen4ou-1363980507,oiu8yu,,,,,,,True
/gen3ou-1363978595,Eggbotnik,,,,,,,False
/gen3ou-1363978595,mizuhara best girl,,,,,,,True
/gen3ou-1363979305,Drake Seawood,,,,,,,True
/gen3ou-1363979305,BlazikenEnthusiast,,,,,,,False
