gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8ou-1368177085,Lunaniel,"Togekiss, M","Ribombee, M","Dragapult, M","Alakazam, F",Tapu Lele,"Decidueye, M",True
/gen8nationaldex-1368174129,p0stly,"Mimikyu, F",Kartana,"Azumarill, M","Gardevoir, M",Tapu Fini,"Sylveon, F",False
/gen8nationaldex-1368173660,FrostyAQuarii,"Grimmsnarl, M","Toxapex, M","Sceptile, M","Weavile, M","Scizor, M",Moltres,True
/gen8zu-1368174676,5Dots,"Spiritomb, M",Rotom-Frost,"Qwilfish, M",Silvally-*,Uxie,"Sawk, M",False
/gen5ou-1368177120,Fruitjackss,"Scizor, M",Bronzong,"Excadrill, F","Landorus-Therian, M","Alakazam, F","Cloyster, F",True
/gen7ou-1368173982,Nihal2k6,"Aerodactyl, F","Machamp, F","Alakazam, F","Arcanine, M","Exeggutor, F","Gyarados, F",True
/gen8nationaldexag-1368174440,Specs Reilly,"Feraligatr, L52, M","Charizard, L52, M","Scyther, L52, M","Cacturne, L52, M","Machamp, L52, M","Drapion, L52, M",True
/gen8vgc2021series9-1368165930,p3ds,"Gothitelle, L50, M","Glastrier, L50","Kingdra, L50, M","Politoed, L50, M","Registeel, L50","Zapdos, L50",False
/gen8vgc2021series9-1368165728,p3ds,"Gothitelle, L50, M","Glastrier, L50","Kingdra, L50, M","Politoed, L50, F","Registeel, L50","Zapdos, L50",True
/gen8monotype-1368172594,Oh fun,Arctovish,Arctozolt,"Aurorus, M","Darmanitan-Galar, M","Vanilluxe, F",Articuno,False
/gen8nationaldexag-1368174361,CypherLocke,"Larvesta, F","Taillow, M","Oricorio, F",,,,True
/gen8nationaldexag-1368174361,Kyo0730501,,,,"Larvesta, M",,,False
/gen8vgc2021series9-1368165551,p3ds,"Gothitelle, L50, M","Glastrier, L50","Kingdra, L50, F","Politoed, L50, M","Registeel, L50","Zapdos, L50",False
/gen8ou-1368174010,LT81YL crying,Kyurem,"Heatran, M","Rillaboom, F","Garchomp, M","Corviknight, M","Dragapult, M",True
/gen3ou-1368172182,Robbed account,,,,,,,True
/gen3ou-1368172182,stunnagirl,,,,,,,False
