gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8anythinggoes-1364386018,Andrew Palio,"Scolipede, M","Clefable, M","Pangoro, M",Jirachi,"Ninjask, M","Drifblim, M",True
/gen8anythinggoes-1364390412,arll,"Shuckle, M","Chansey, F","Bonsly, F","Caterpie, F","Chansey, F",Shedinja,False
/gen8nationaldexmonotype-1364387529,Arrow miguel leon,"Dragonite, M","Landorus-Therian, M","Corviknight, M","Thundurus-Therian, M","Skarmory, F","Aerodactyl, M",False
/gen8anythinggoes-1364388373,Yuhitsmerainbow,"Krookodile, M","Toxtricity-Low-Key, M","Sylveon, F","Dragapult, M","Lilligant, F","Cinderace, M",False
/gen8anythinggoes-1364388806,Cipher the Scanner,"Shuckle, F","Jolteon, F","Togedemaru, L1, F","Ferrothorn, F",Jirachi,"Snorlax, F",False
/gen8ou-1364385135,Gewwonabon,"Blissey, F","Toxapex, F",Shedinja,"Corviknight, M","Clefable, M",Ditto,False
/gen8nationaldex-1364388743,saccarose,Diancie,"Landorus-Therian, M","Greninja, M","Heatran, F",Tapu Koko,"Kommo-o, M",True
/gen8monotype-1364388488,YupImDoingIt,"Barbaracle, M","Cloyster, M","Blastoise, M","Omastar, M",Rotom-Wash,"Carracosta, F",False
/gen8nationaldexag-1364388660,a 14 yr old,"Lopunny, M",Ditto,Zacian-*,Groudon,Kyogre,Xerneas-*,True
/gen8vgc2021series9-1364387754,jseaton96,"Garchomp, L50, M","Umbreon, L50, F","Togekiss, L50, M","Blastoise, L50, F","Rillaboom, L50, F","Raichu, L50, F",False
/gen8monotype-1364387236,Ruffbot,"Heliolisk, F","Indeedee, M","Blissey, F","Bewear, M","Diggersby, F","Braviary, M",False
/gen8ou-1364385752,pokemonkorea co kr,Tapu Koko,"Excadrill, M","Dragapult, M","Hawlucha, M","Volcarona, F","Bisharp, F",False
/gen8nationaldexag-1364381059,Anmol Singh,"Pyukumuku, M","Muk-Alola, M",Magearna,"Klefki, M","Slowbro, M","Sandaconda, M",True
/gen6anythinggoes-1364387043,Abhay Gupta,"Greninja, L59, M","Gogoat, L58, F","Heliolisk, L58, M","Grumpig, L58, M","Charizard, L58, F",,True
/gen6anythinggoes-1364387043,Testmyass,,,,,,"Noivern, L65, F",False
/gen8ou-1364383226,yourteamisgreat,"Bisharp, M","Clefable, M","Corviknight, F","Seismitoad, M",Zeraora,Kyurem,True
/gen1ou-1364385007,2D Poke gaming123,,,,,,,True
/gen1ou-1364385007,Poke Fire flame,,,,,,,False
/gen8nationaldexmonotype-1364385923,SUNNY BOI 0,"Excadrill, F","Heatran, F","Aegislash, F",Celesteela,"Scizor, F","Ferrothorn, F",True
