gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8ou-1369152751,stien 22,Tapu Fini,Magnezone,"Blissey, F",Melmetal,"Dragapult, M","Landorus-Therian, M",False
/legacyvgc-gen8vgc2021series10-7137,curse777,"Tapu Koko, L50","Aegislash, L50, F","Landorus-Therian, L50, M","Amoonguss, L50, F","Xerneas-*, L50","Incineroar, L50, M",False
/gen8nationaldex-1369151983,Steelix god,"Tyranitar, M","Bisharp, F","Weavile, F","Unfezant, M",Metagross,"Charizard, F",True
/gen8nationaldexag-1369151562,eeveeisopasf,"Eevee, F","Jolteon, F","Espeon, M","Flareon, F","Vaporeon, M","Sylveon, F",True
/gen8firstblood-1369153096,Memedose46,"Toxapex, M","Dragapult, F","Landorus-Therian, M",Tapu Fini,Melmetal,"Volcarona, F",False
/gen8vgc2021series9-1369152469,SoleSurvivorVGC,"Xerneas-*, L50","Incineroar, L50, M","Volcarona, L50, F","Regieleki, L50","Rillaboom, L50, M","Urshifu-*, L50, M",False
/gen8ou-1369152229,minogod94,"Pincurchin, M","Raichu-Alola, F","Hawlucha, M",Regieleki,"Dragapult, F","Slowking, F",True
/gen8nationaldexag-1369151408,MyLuckSuck,Shaymin-Sky,"Beedrill, M","Corviknight, F","Dusclops, M","Talonflame, F","Slowbro, M",True
/gen7ou-1369150971,ojasvisharma26,"Altaria, M",Rotom-Wash,"Ferrothorn, F",Keldeo-Resolute,"Tornadus-Therian, M","Volcarona, F",False
/gen8ou-1369151061,Lethsov,Regieleki,Tapu Koko,"Klefki, F","Landorus-Therian, M","Toxapex, M","Bisharp, M",True
/china-gen8ou-731880,hirsi,"Darmanitan, M","Mamoswine, M",Regieleki,Kartana,"Corviknight, M","Blissey, F",False
/gen8uu-1369152151,GhostEVOLI,"Thundurus-Therian, M","Chansey, F","Conkeldurr, F","Salamence, M","Lycanroc-Dusk, M","Amoonguss, M",False
/gen8nationaldex-1369149929,Splishy344,"Hitmontop, M","Shuckle, M","Corsola-Galar, M","Slowking, M","Slowbro, F","Shiinotic, M",True
/gen8ou-1369152061,SirFartfetch'd,"Grimmsnarl, M","Garchomp, M","Slowbro-Galar, M","Cloyster, M","Dragonite, M","Volcarona, F",True
/gen8nationaldex-1369151771,Cargney Carnation,"Corviknight, F","Medicham, F",Rotom-Wash,"Greninja, M","Excadrill, F","Landorus-Therian, M",False
/gen8vgc2021series9-1369150533,SoleSurvivorVGC,"Xerneas-*, L50","Incineroar, L50, M","Volcarona, L50, F","Regieleki, L50","Rillaboom, L50, M","Urshifu-*, L50, M",True
/gen8ou-1369150541,MrPolarius,"Volcarona, F","Dragapult, F","Garchomp, M","Ferrothorn, M",Tapu Fini,Zapdos-Galar,False
