gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/sports-gen8nationaldexdlclegacy-447746,Johnrowing,"Conkeldurr, F","Obstagoon, M","Gliscor, F",Regieleki,"Espeon, M","Murkrow, M",False
/gen8ubers-1369478206,Yesheron,Kyurem,"Ninetales-Alola, M",Glastrier,"Frosmoth, M","Cloyster, F","Froslass, F",True
/gen8nationaldexag-1369478034,shadow488,"Pikachu, M","Snorlax, M","Charizard, M","Venusaur, M","Blastoise, M","Espeon, M",False
/gen8waterparadise-1369474733,Malibu Barboach,"Rotom-Wash, L50","Lanturn, L50, M","Lapras, L50, M","Gyarados, L50, F","Barbaracle, L50, M","Slowking, L50, M",True
/gen8ou-1369475781,Unax10,"Darmanitan, F","Hydreigon, M","Primarina, F","Tangrowth, F","Haxorus, M","Krookodile, M",False
/gen8ou-1369477006,storm zone,Tapu Fini,"Slowking-Galar, M","Landorus-Therian, M","Dragonite, M","Weavile, M","Ferrothorn, M",True
/gen7anythinggoes-1369473359,OblivionTurn,"Eevee, M","Ninjask, F","Latios, M",,,,True
/gen7anythinggoes-1369473359,MrCoolTrainer3,,,,"Bidoof, M",,,False
/gen8ou-1369471192,heydrianmaster,Tapu Lele,"Blissey, F","Clefable, F","Heatran, F","Ferrothorn, F","Landorus-Therian, M",True
/gen8vgc2021series9-1369475645,Kale 1105,"Politoed, L50, F","Seismitoad, L50, F","Azumarill, L50, M","Clawitzer, L50, M","Lapras, L50, F","Milotic, L50, M",False
/gen8nationaldex-1369470938,LpZ IV,"Scizor, F",Mew,"Garchomp, M","Primarina, M","Talonflame, F","Gengar, M",False
/gen7ou-1369473274,EscanorTheli0n,"Pelipper, F","Kingdra, M","Ferrothorn, M","Clefable, F",Kyurem,Keldeo,False
/gen4anythinggoes-1369470257,Tylacto,,,,,,,True
/gen4anythinggoes-1369470257,Sniperkid97,,,,,,,False
/gen8oublitz-1369475461,Redsteel1996,"Toxapex, M","Landorus-Therian, M","Blissey, F","Incineroar, M","Latias, F","Salazzle, F",True
/gen8ou-1369477161,Foxthelannister,"Pelipper, M","Kingdra, M","Blissey, F","Tornadus-Therian, M",Zapdos,"Barraskewda, F",False
/gen8monotype-1369471194,Cloud x Zack,"Toxapex, F","Pelipper, M","Barraskewda, F","Swampert, M",Tapu Fini,Rotom-Wash,True
/gen8nationaldexag-1369472083,BSCyberBlade,"Landorus-Therian, M",Metagross,"Druddigon, M","Obstagoon, M","Amoonguss, F","Weezing-Galar, M",False
/gen8nationaldexag-1369475502,DivaLasVegas,Diancie,Zapdos,"Crobat, F","Araquanid, M","Feraligatr, F","Audino, F",True
