gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8nationaldexag-1369286653,SubToPyroSickle,"Dragapult, M","Coalossal, M","Urshifu-*, M","Rillaboom, M","Incineroar, F",Moltres-Galar,True
/sports-gen8nationaldexdlclegacy-447525,tod1122,"Darmanitan, M","Skarmory, M",Mew,"Gastrodon, M","Hydreigon, M","Hitmonlee, M",True
/gen8nationaldexag-1369284311,Millipop,"Flygon, F","Duraludon, F","Goodra, F","Turtonator, M","Gigalith, M","Sandaconda, M",True
/gen8nationaldexag-1369282904,XJ6 922,"Greninja, F",Groudon,Solgaleo,"Charizard, M",Melmetal,Darkrai,False
/gen8vgc2021series9-1369284081,Fer El Fachas,"Dragapult, L50, F","Garchomp, L50, F","Dragonite, L50, M","Hydreigon, L50, F","Dracovish, L50","Kartana, L50",True
/gen8waterparadise-1369283820,cool_trainer_001,"Primarina, L50, F","Kingler, L50, F","Rotom-Wash, L50","Dracovish, L50","Kingdra, L50, M","Golisopod, L50, F",False
/gen8waterparadise-1369282734,Wwhite841,"Gyarados, L50, F","Poliwrath, L50, F","Sharpedo, L50, F","Lanturn, L50, F","Lapras, L50, F","Pelipper, L50, M",False
/gen8waterparadise-1369282854,TritioKuroaka,"Swampert, L50, M","Rotom-Wash, L50","Blastoise, L50, F","Lapras, L50, M","Ludicolo, L50, M","Gyarados, L50, M",True
/gen8ou-1369281429,Knbg7h,Mew,Zarude,Zygarde-10%,"Thundurus, M","Scizor, F","Primarina, M",False
/gen6ou-1369282040,memes go brrr,"Scizor, F","Talonflame, F","Bisharp, M","Azumarill, M","Thundurus, M","Shuckle, F",True
/legacyvgc-gen8vgc2021series10-10158,hiineedhelp,"Gothitelle, L50, F","Incineroar, L50, M","Rillaboom, L50, M","Urshifu-*, L50, F","Regieleki, L50","Calyrex-Shadow, L50",True
/gen8anythinggoes-1369275982,CenasLitten,"Cinderace, F",Keldeo-Resolute,"Scizor, M","Seismitoad, M","Aromatisse, F",Silvally-*,True
/gen8vgc2021series9-1369281563,NATUXVINCERE,"Xerneas-*, L50","Amoonguss, L50, M","Regieleki, L50","Incineroar, L50, F","Urshifu-*, L50, F","Gastrodon-East, L50, F",True
/gen8nationaldex-1369281929,Caitemis,"Charizard, M","Shuckle, M","Galvantula, F",Keldeo,"Tyrantrum, M","Crustle, F",False
/gen8anythinggoes-1369281495,SADSADSADSADSA,"Snorlax, M","Ferrothorn, F","Cloyster, F","Mimikyu, M","Bisharp, M","Clefable, M",True
/gen8ou-1369281697,Orangesavior,"Pelipper, F","Barraskewda, M","Ferrothorn, F","Seismitoad, M",Tapu Koko,"Tornadus-Therian, M",True
