gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8nationaldex-1364640226,flevosap,"Darmanitan, F","Krookodile, F","Throh, M","Darumaka, M","Scizor, M",Buzzwole,False
/gen8nationaldex-1364638359,Arsi Air,"Heatran, M","Gardevoir, M","Donphan, M","Ribombee, M","Mienshao, M","Blissey, F",True
/gen8nationaldex-1364640363,Emily1006,"Glaceon, F","Excadrill, M","Charizard, F","Venusaur, F","Tyranitar, M",Raikou,False
/gen8nationaldex-1364641417,Artic TwT,"Urshifu-*, F","Garchomp, M","Lycanroc-Dusk, F","Vaporeon, M","Absol, F","Mimikyu, M",True
/gen8nationaldex-1364640576,Sem124,"Alakazam, F","Garchomp, F","Gengar, F","Gyarados, M","Machamp, M","Mimikyu, F",True
/gen8ou-1364638815,FIRE LORD AESON!,"Ninetales, F","Heatran, F","Torkoal, F",Tapu Fini,"Venusaur, F","Scizor, F",True
/gen8nationaldex-1364640595,KuraraOrange,"Krabby, F","Dwebble, M","Trapinch, M","Dragonite, F","Torkoal, F",Solrock,True
/gen8nationaldexag-1364638783,700club,Zacian-*,Zacian-*,Xerneas-*,Rayquaza,Necrozma-Dusk-Mane,Lugia,True
/gen7ou-1364640591,SlingShotWright,"Torkoal, M","Charizard, M","Incineroar, F","Venusaur, M","Garchomp, M",Tapu Koko,False
/sports-gen8lcnationaldexdraft-442315,stealthystone,"Abra, L5, M","Foongus, L5, M","Slowpoke, L5, F","Trapinch, L5, M","Magby, L5, F","Cufant, L5, F",True
/gen8ubers-1364641379,Lord Wallace,"Pawniard, F",,,,,,True
/gen8ubers-1364641379,fubukishirou77,,"Rockruff, M",,,,,False
/gen8nationaldexag-1364641162,OriTheStar,"Inteleon, F","Gallade, M","Clefable, F","Blaziken, M","Rillaboom, M","Garchomp, F",False
/gen8ou-1364639395,Swagboy360,Tapu Koko,"Urshifu-*, M","Slowking, M","Blissey, F","Skarmory, M","Landorus-Therian, M",True
/gen8nationaldexag-1364641419,pokered1,"Charizard, M",Rayquaza,Arceus-*,Mewtwo,Groudon,Kyogre,False
/gen8vgc2021series9-1364641284,I hate vgc21,"Rhyperior, L50, M","Charizard, L50, M","Torkoal, L50, M","Venusaur, L50, F","Dusclops, L50, M","Togekiss, L50, M",True
/gen8oublitz-1364639404,ICERA10,"Chansey, F","Salazzle, F","Grimmsnarl, M","Corviknight, F","Toxapex, F","Ferrothorn, M",True
/gen4ou-1364639463,SUNmyser,,,,,,,False
/gen4ou-1364639463,Carbink Deoxide,,,,,,,True
/gen8ou-1364639990,Let Minnow,"Hatterene, F","Gyarados, M","Skarmory, F","Blissey, F",Zapdos-Galar,"Dragapult, F",False
