gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8nationaldexag-1368595385,Adan Keerbrow,"Blissey, F",Mewtwo,"Shuckle, M",Kyogre,Regice,Regieleki,False
/gen8ou-1368593771,LT81YL Trognon,"Pelipper, M","Ferrothorn, M","Barraskewda, M",Zapdos,"Clefable, F","Garchomp, M",True
/gen8nationaldexag-1368594500,wooperfanXD,"Smeargle, F","Smeargle, F","Smeargle, F",,,,True
/gen8nationaldexag-1368594500,Moodude88,,,,"Smeargle, M",,,False
/gen8ou-1368594883,Yzee45,Polteageist-Antique,Tapu Lele,"Cloyster, M",Magnezone,"Rillaboom, M","Grimmsnarl, M",True
/gen7ou-1368594960,ComsyK,"Kommo-o, F",Magearna,"Clefable, M","Toxapex, F","Greninja, M","Alakazam, F",False
/gen8ou-1368594148,LT81YL Fox,Tapu Koko,"Urshifu-*, M","Landorus-Therian, M","Heatran, M","Ferrothorn, M","Dragapult, F",False
/gen8uu-1368592783,Moltracer,"Chansey, F","Quagsire, F",Jirachi,"Salamence, M","Sableye, F","Amoonguss, M",False
/gen8almostanyability-1368594077,VoolPool,Zapdos-Galar,Magnezone,Tapu Fini,"Garchomp, M","Rillaboom, F",Moltres,False
/gen8nationaldexmonotype-1368592642,borrach,"Hitmonlee, M","Toxicroak, F","Kommo-o, M","Breloom, F","Hawlucha, M","Heracross, F",True
/gen8ou-1368593564,Zymolytic,"Ninetales-Alola, F","Slowbro-Galar, F","Urshifu-*, F",Melmetal,Arctozolt,"Hydreigon, M",True
/gen8nationaldexag-1368590292,Infinitrix,"Kricketune, M","Gliscor, M","Banette, F","Quagsire, M",Tapu Koko,"Ninjask, M",True
