gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8uu-1364341318,RabiesBabies,"Chandelure, M","Scizor, F",Zarude-Dada,Keldeo-Resolute,"Hatterene, F","Salamence, M",False
/gen8vgc2021series9-1364340704,HagridGoesVGC,"Glastrier, L50","Dusclops, L50, M","Regieleki, L50","Urshifu-*, L50, F","Tapu Fini, L50","Incineroar, L50, M",False
/gen8battlestadiumsingles-1364341276,alsrb030521,"Ponyta, L50, F","Rapidash-Galar, L50, M","Mudsdale, L50, M","Spectrier, L50","Glastrier, L50",,True
/gen8battlestadiumsingles-1364341276,gshs5,,,,,,"Mimikyu, L50, M",False
/gen8vgc2021series9-1364341832,yy2369,"Liepard, L50, M","Hatterene, L50, F","Kartana, L50","Vikavolt, L50, F","Incineroar, L50, M","Thundurus, L50, M",True
/gen8challengecup1v1-1364326470,cooldog,"Amoonguss, L76, F","Vileplume, L75, M","Lurantis, L75, F","Rhydon, L75, F","Barbaracle, L74, F","Yamper, L91, F",True
/gen8battlestadiumsingles-1364341560,Phantom_Riot_073,"Gallade, L50, M","Urshifu-*, L50, F","Dubwool, L50, M","Kommo-o, L50, M","Garchomp, L50, M","Spectrier, L50",False
/gen8anythinggoes-1364338301,I am testing lol,Xerneas-*,Zekrom,"Ferrothorn, M",Necrozma-Dusk-Mane,Zacian-*,Yveltal,True
/gen3ou-1364339921,Leftwingbo,,,,,,,False
/gen3ou-1364339921,Sheeplol,,,,,,,True
