gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8vgc2021series9-1363566924,whyuddothth4,"Inteleon, L50, M","Urshifu-*, L50, M","Landorus-Therian, L50, M","Rillaboom, L50, F","Togekiss, L50, M","Metagross, L50",False
/gen8monotype-1363566541,Platinum Winds,"Dragapult, M","Aegislash, M","Corsola-Galar, F","Chandelure, M","Gengar, F","Mimikyu, F",True
/gen7uu-1363567242,apodks,"Aggron, F","Ambipom, F","Yanmega, M","Jolteon, F","Darmanitan, M","Primarina, F",True
/gen8ou-1363559161,Glitchtastic,"Primarina, M",Cobalion,"Thundurus, M","Gigalith, M","Gourgeist-*, M","Orbeetle, F",True
/gen7ou-1363566430,lDeidara,"Venusaur, F","Torkoal, M","Gliscor, M","Mimikyu, F",Tapu Fini,"Houndoom, M",True
/gen8nationaldexag-1363565449,Adey 777,Darkrai,Mewtwo,Arceus-*,"Charizard, M",Hoopa-Unbound,Rayquaza,False
/gen8ou-1363567093,Sbeeeve,"Haxorus, F","Blaziken, F",Tapu Lele,"Kommo-o, F","Corviknight, M",Zeraora,True
/gen8monotype-1363567377,quietasfolk,"Dragapult, F",Dhelmise,Polteageist,Golurk,"Mimikyu, M","Drifblim, F",False
/gen8vgc2021series9-1363565188,nator92_testing,"Thundurus, L50, M","Solgaleo, L50","Grimmsnarl, L50, M","Kyogre, L50","Incineroar, L50, M","Rillaboom, L50, F",True
/gen8nationaldex-1363563630,blookbree,Shaymin,"Heatran, M","Gliscor, M","Vaporeon, F","Toxapex, F","Mimikyu, F",False
/gen8nationaldex-1363566731,Thehombre,Melmetal,Meloetta,"Appletun, M",Buzzwole,"Goodra, M",,True
/gen8nationaldex-1363566731,Elephant940,,,,,,"Copperajah, F",False
/gen8uu-1363566049,C trepas drole,"Hatterene, F","Marowak-Alola, M",Mew,Volcanion,"Salamence, M","Venusaur, F",True
/gen8ubers-1363566521,FearNeverDies,"Tyranitar, M",Giratina,Eternatus,Ho-Oh,Calyrex-Ice,"Blissey, F",False
/gen8anythinggoes-1363562908,YesGaiSensei,"Alakazam, F","Ferrothorn, M","Nidoqueen, F","Absol, M","Ludicolo, F","Togekiss, F",True
/gen7anythinggoes-1363566901,cesana,"Kangaskhan, F","Eevee, F",Marshadow,,,,False
/gen7anythinggoes-1363566901,Fireboy52,,,,"Gengar, M",,,True
/gen3ou-1363566599,Clorofilia,,,,,,,False
/gen3ou-1363566599,Fermentacao,,,,,,,True
/sports-gen8nationaldexlegacy-441191,PythonJTC,"Incineroar, M","Darmanitan-Galar, M","Dragapult, M","Scizor, M","Slowbro, F","Jolteon, M",False
