gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8metronomebattle-1364030881,AztecCroc,,,,,,,True
/gen8metronomebattle-1364030881,forsureitsme,,,,,,,False
/gen8monotype-1364032716,Orepharus,"Heracross, F","Lucario, M",Terrakion,Keldeo-Resolute,Silvally-*,"Pangoro, F",True
/gen7ubers-1364030271,NotLoliLover,Volcanion,"Volcarona, M","Starly, F","Snorlax, F","Smeargle, M",Ho-Oh,False
/gen8ou-1364031583,B4ldy26,Buzzwole,Tapu Fini,"Garchomp, M","Roserade, M","Bisharp, F","Tyranitar, M",False
/gen8nationaldex-1364031231,207 G,"Infernape, M","Jolteon, M","Slurpuff, M","Greninja, M","Tangrowth, M","Blastoise, M",True
/gen8customgame-1364029461,SnapbackGs,"Metagross, L50","Bronzong, L50","Starmie, L50","Alakazam, L50, F","Swoobat, L50, F","Slowbro-Galar, L50, M",False
/gen8vgc2021series9-1364032068,Chrome8,"Obstagoon, L50, M","Palkia, L50","Eternatus-Eternamax, L50","Zacian-*, L50","Calyrex-Shadow, L50","Eternatus-Eternamax, L50",False
/gen8nationaldex-1364029963,Only suicune,"Shuckle, M","Thundurus-Therian, M","Serperior, M","Bisharp, M","Scizor, F","Kommo-o, M",False
/gen8nationaldexag-1364028453,TheAbsoluteTrash,Marshadow,Rayquaza,Necrozma-Dusk-Mane,Deoxys-Speed,"Grimmsnarl, M",Ditto,False
/gen7ou-1364026919,ur liver is mine,"Landorus-Therian, M",Tapu Lele,"Gallade, M",Tapu Fini,"Greninja, F","Salamence, F",False
/gen6anythinggoes-1364029835,silverpkmntrainer,"Parasect, M","Whiscash, M","Diggersby, M","Clawitzer, M","Mantine, M","Delibird, M",True
/gen8ou-1364028208,kenshiro303,Porygon2,"Vaporeon, F","Dragapult, M","Tyranitar, M","Skarmory, F","Nidoqueen, F",True
/gen8nu-1364028520,Uberfiend,"Machamp, F",Starmie,Silvally-*,Golurk,"Braviary, M","Whimsicott, M",True
/gen8vgc2021series9-1364031026,supercube,"Moltres-Galar, L50","Regieleki, L50","Landorus-Therian, L50, M","Azumarill, L50, F","Amoonguss, L50, F","Incineroar, L50, M",True
/gen8ou-1364023318,ZxBLADe,"Grimmsnarl, M","Salamence, F","Volcarona, M","Mimikyu, M",Zapdos-Galar,Tapu Lele,False
/sports-gen8nationaldexdlcvgc-441673,Theloafofbread,"Politoed, L50, F","Kingdra, L50, F","Ludicolo, L50, M","Beartic, L50, M","Vanilluxe, L50, F","Arctozolt, L50",True
/gen6ou-1364026706,MarcElf22,"Stantler, F","Houndoom, F","Murkrow, F","Milotic, F","Bisharp, F","Gardevoir, F",True
