gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8vgc2021series9-1363968951,vkupp,"Urshifu-*, L50, M","Coalossal, L50, M","Politoed, L50, F","Tornadus, L50, M","Zapdos-Galar, L50","Moltres-Galar, L50",False
/gen4ou-1363969057,oiu8yu,,,,,,,False
/gen4ou-1363969057,Lady VodKa,,,,,,,True
/gen8ou-1363969037,Drake Yuji,"Roserade, F","Talonflame, M","Azumarill, M",Magnezone,"Garchomp, F","Gallade, M",True
/gen8vgc2021series9-1363969336,Erakyu,"Regieleki, L50","Tapu Koko, L50","Electivire, L50, M","Rotom-Wash, L50","Zapdos, L50","Morpeko, L50, M",False
/gen8anythinggoes-1363968360,AGCL3 Swastik,Zacian-*,Ditto,"Gothitelle, F",Necrozma-Dusk-Mane,Eternatus,Yveltal,True
/gen8nationaldexag-1363969296,207 G,"Roserade, F","Ninetales-Alola, F","Absol, F","Primeape, F",Magearna,"Bewear, F",True
/gen8balancedhackmons-1363960868,hello la streat,Regigigas,Mewtwo,Stakataka,Zarude-Dada,"Urshifu-*, M",Kyurem-Black,False
/gen8vgc2021series9-1363968263,GayChessClub,"Landorus, L50, M","Chandelure, L50, M","Arctozolt, L50","Vanilluxe, L50, M","Cinderace, L50, M","Grimmsnarl, L50, M",True
/gen1ubers-1363969498,blarbra1,,,,,,,False
/gen1ubers-1363969498,Beelzemon 2003,,,,,,,True
/gen8nationaldex-1363966974,BaguetteAllemande,"Corviknight, M","Landorus-Therian, M","Manectric, F","Golem-Alola, M","Ferrothorn, F",Tapu Fini,False
/gen8ou-1363961907,cosmojenkins,Mew,"Galvantula, F","Snorlax, M","Clefable, F","Gyarados, M","Heatran, F",False
/gen8nationaldex-1363968210,ArcosDavid,Minior,"Aggron, M","Honchkrow, M","Oricorio, F","Granbull, M","Vivillon-Polar, M",False
