gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8ou-1364311551,restytesty,"Corviknight, F","Golisopod, M","Arcanine, F","Ferrothorn, F",Magnezone,"Pelipper, M",True
/gen7ou-1364311924,AnvitUltra,"Charizard, F","Excadrill, F",Mew,"Serperior, M",Kyurem-Black,"Greninja, M",False
/gen8vgc2021series9-1364311938,F0rtuna,"Pelipper, L50, M","Ludicolo, L50, M","Tapu Koko, L50","Dracovish, L50","Lapras, L50, F","Toxapex, L50, M",False
/gen8nationaldexag-1364311579,MostLikelyBad,"Smeargle, M","Pyukumuku, M","Eevee, F","Blipbug, M",,,True
/gen8nationaldexag-1364311579,IStealYoutubeSets,,,,,"Togedemaru, M",,False
/gen8anythinggoes-1364311132,I am a new noob,"Dugtrio, F",Mew,"Whimsicott, F","Butterfree, M",,,True
/gen8anythinggoes-1364311132,Trap lol,,,,,Calyrex-Shadow,,False
/sports-gen8nationaldexvgc-442058,iiinu,"Arcanine, L50, F","Shiftry, L50, M","Groudon, L50","Mawile, L50, M","Cherrim, L50, F","Jellicent, L50, F",True
/gen8trademarked-1364310198,RandomDude69420,"Slowking, M",Necrozma,Porygon2,"Reuniclus, M","Skarmory, M",Stakataka,False
/gen8monotype-1364311718,Ruffbot,"Excadrill, F","Hippowdon, F","Landorus-Therian, M",Zygarde-10%,"Nidoking, M","Gastrodon, F",True
/gen8nationaldex-1364310998,depee,"Toxapex, F",Rotom-Wash,"Mawile, F",Celesteela,"Skarmory, F",Tapu Lele,False
/gen8ou-1364307820,Dior24,Buzzwole,"Clefable, F","Scizor, M","Umbreon, F","Urshifu-*, M","Slowking, M",False
/gen8vgc2021series9-1364310944,wewerewe,"Regieleki, L50","Incineroar, L50, F","Tapu Fini, L50","Glastrier, L50","Urshifu-*, L50, M","Dusclops, L50, F",True
