gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen7ou-1368074213,696969420L,Porygon-Z,"Scizor, M","Gliscor, M","Kommo-o, M",Manaphy,"Serperior, F",False
/gen8nationaldexag-1368070625,SenseiSese,"Lopunny, M","Aegislash, F","Slowking-Galar, M","Gliscor, F","Delphox, M",Shaymin,True
/gen8vgc2021series9-1368073319,Proyecto Champions,"Indeedee-F, L50, F","Glastrier, L50","Venusaur, L50, M","Regieleki, L50","Landorus-Therian, L50, M","Torkoal, L50, F",False
/gen8ou-1368071406,Pokeboy758,Zapdos,Tapu Fini,Melmetal,"Crawdaunt, F","Landorus-Therian, M","Dragapult, F",False
/gen8ou-1368072504,JGMCMJR,Kartana,Rotom-Heat,"Rillaboom, M","Toxapex, M","Swampert, F","Mandibuzz, F",False
/gen8nationaldex-1368074895,Ri Ogata,"Ferrothorn, M","Mamoswine, F","Gliscor, M","Greninja, M","Mawile, M","Kommo-o, F",False
/gen8ou-1368072136,DontTargetME,"Toxapex, F","Skarmory, F","Rillaboom, M",Magnezone,"Hawlucha, M","Blissey, F",False
/gen8ubers-1368073715,gaucheisbest,"Pincurchin, F","Raichu-Alola, F",Tapu Koko,"Sceptile, M","Slowbro, F","Cinderace, M",True
/gen8vgc2021series9-1368071615,GabzBaixo,"Indeedee-F, L50, F","Gothorita, L50, F","Primarina, L50, F","Noivern, L50, M","Metagross, L50","Rhyperior, L50, M",False
/gen8ou-1368072942,LT81YL Eulelp,"Weavile, M","Urshifu-*, M","Landorus-Therian, M",Buzzwole,"Corviknight, M","Slowking-Galar, M",True
/gen8nationaldexag-1368071880,Colownisepic,"Quagsire, F","Torterra, M","Garchomp, F","Togekiss, M","Scizor, F",Magnezone,True
/gen8nationaldexag-1368069777,biglaw1020,"Pyukumuku, M",Ditto,"Vespiquen, F","Bonsly, M","Shuckle, M","Quagsire, M",True
/gen8pu-1368070276,Scarface_Blue,"Weezing, M",Claydol,"Ribombee, F","Lanturn, M","Tsareena, F",Silvally-*,False
/gen8nationaldexag-1368071175,BrooklynSavage,"Venusaur, F","Wigglytuff, F","Ninetales, F","Clefable, F","Gengar, M",Ditto,True
/gen8ou-1368070178,Juzo Okita,"Quagsire, F","Charjabug, F","Rillaboom, M","Gardevoir, M",Starmie,"Toxapex, F",True
/gen4ou-1368063739,Red_Milk,,,,,,,False
/gen4ou-1368063739,UnnervingGang,,,,,,,True
/sports-gen8nationaldexdlclegacy-446142,SonicKen99,Moltres,Rotom-Wash,"Sirfetch''d, M",Meloetta,"Garchomp, M","Skarmory, M",True
