gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8nationaldexag-1368674972,BTC_Champion,"Charizard, M","Vaporeon, M","Butterfree, F","Sceptile, M","Lycanroc-Dusk, M","Torracat, M",False
/gen8nationaldexag-1368674465,GROOKIBOI,"Grookey, M","Infernape, M","Primeape, F","Rillaboom, M","Simisear, M","Ambipom, F",True
/legacyvgc-gen8vgc2021series10-1150,Msrmotta,"Calyrex-Shadow, L50","Indeedee-F, L50, F","Rillaboom, L50, F","Urshifu-*, L50, M","Regieleki, L50","Incineroar, L50, F",True
/gen8vgc2021series9-1368672818,zack maia bumm,"Incineroar, L50, M","Rillaboom, L50, M","Urshifu-*, L50, M","Eternatus, L50","Regieleki, L50","Corviknight, L50, F",False
/gen8vgc2021series9-1368672363,RiceWithCurry,"Zacian-*, L50","Incineroar, L50, M","Rillaboom, L50, F","Urshifu-*, L50, M","Regieleki, L50","Regidrago, L50",True
/gen8vgc2021series9-1368673106,adultspirit07,"Tornadus, L50, M","Kyogre, L50","Incineroar, L50, M","Urshifu-*, L50, F","Regieleki, L50","Kartana, L50",True
/gen8nationaldexag-1368663689,Clef4smash,Necrozma,"Corviknight, M",Dracozolt,"Swampert, M","Heracross, M","Miltank, F",True
/gen8ou-1368662434,PROUZ,"Pelipper, M",Regieleki,"Tornadus-Therian, M","Hippowdon, F",Kyurem,"Hydreigon, M",False
/gen8nationaldexag-1368672018,shadow488,"Blastoise, M","Exeggutor, M","Arcanine, M","Rhydon, M","Pidgeot, M","Alakazam, M",True
/gen7ou-1368672493,Jfsosa10,"Alakazam, M",Tapu Lele,Kartana,"Kommo-o, M",Magearna,"Landorus-Therian, M",True
/gen8vgc2021series9-1368671165,Watanagashi VGC,"Tornadus, L50, M","Kyogre, L50","Incineroar, L50, F","Rillaboom, L50, F","Regieleki, L50","Urshifu-*, L50, M",True
/gen8vgc2021series9-1368669681,Aldahir,"Hitmonchan, L50, M","Clefable, L50, M","Crustle, L50, F","Kartana, L50","Gastrodon-East, L50, M","Rotom-Heat, L50",True
/gen7ou-1368670271,AGENCY 4G3NCY,"Slurpuff, F","Haxorus, M","Bisharp, F","Reuniclus, F","Golbat, M",Magnezone,False
