gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8pu-1364685932,snatchless,"Passimian, M","Charizard, F",Silvally-*,"Tsareena, F","Sandaconda, F","Aromatisse, F",False
/gen8nationaldex-1364688930,NunnallysTears,"Durant, F",Tapu Lele,"Gyarados, F","Nidoking, M","Serperior, F",Jirachi,True
/gen8nationaldexag-1364678993,togetiktok,"Simisear, M","Primeape, M",Ditto,"Slowpoke, M","Victreebel, M","Purugly, M",True
/gen8monotype-1364689654,isqe,"Ribombee, F","Mimikyu, F",Tapu Koko,"Togekiss, M",Tapu Fini,"Azumarill, M",True
/gen8ou-1364689332,Blue Koichi,"Jolteon, M","Sceptile, F","Charizard, M","Inteleon, F","Mienshao, F","Tyrantrum, M",True
/gen8vgc2021series9-1364688471,tigit,"Crobat, L50, F","Dragapult, L50, F","Lapras, L50, F","Ludicolo, L50, M","Skarmory, L50, M","Rhydon, L50, M",False
/gen5uu-1364681746,275p,"Mienshao, M",Victini,Uxie,"Snorlax, M","Blastoise, M","Flygon, F",False
/gen8nationaldex-1364684164,Mendes Master,"Charizard, M","Tyranitar, M","Weavile, M","Slowbro, M","Gliscor, M","Ferrothorn, M",False
/sports-gen8nationaldexdlcdraft-442407,TrapPeach!,Tapu Koko,"Gliscor, M","Charizard, M",Deoxys-Defense,Suicune,"Raichu-Alola, F",True
/gen5ou-1364687833,Lord Wallace,"Politoed, M",Jirachi,Kyurem-Black,"Thundurus-Therian, M","Donphan, M",Keldeo,True
