gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8vgc2021series9-1367851794,Tindall64,"Weezing, L50, F","Archeops, L50, M","Regieleki, L50","Urshifu-*, L50, F","Venusaur, L50, F","Torkoal, L50, F",True
/gen8ou-1367851128,durandal1,"Pincurchin, M",Tapu Fini,"Indeedee, M","Rillaboom, M",Ditto,"Mamoswine, F",True
/gen8nationaldex-1367851053,Bidensmellskids,"Tyranitar, M","Gyarados, M","Galvantula, F",Melmetal,Entei,"Serperior, M",True
/gen8vgc2021series9-1367848836,Hahnsuperfry,"Garchomp, L50, M","Grimmsnarl, L50, M","Celesteela, L50","Regidrago, L50","Tornadus, L50, M","Marowak-Alola, L50, M",False
/gen8ou-1367849411,LT81YL TailGlow,Glastrier,"Dragapult, M",Tapu Lele,"Corviknight, M","Toxapex, F","Landorus-Therian, M",True
/gen8nationaldexag-1367851000,Seabassfish2,"Emboar, M",Calyrex-Shadow,Marshadow,Zygarde,Arceus-*,Darkrai,False
/gen8ou-1367849781,Yrfhffgffb,Zeraora,"Ferrothorn, M","Volcarona, M","Hydreigon, F","Landorus-Therian, M",Tapu Fini,True
/gen4ou-1367850392,dopeeater,,,,,,,True
/gen4ou-1367850392,CalroseRice,,,,,,,False
/gen8ou-1367851223,SLANDERJACK,"Clawitzer, M","Dragalge, M","Mamoswine, M","Xatu, F","Aegislash, F","Noivern, F",True
/gen8nationaldex-1367848978,choboribi,"Clamperl, M",Deoxys-Defense,Magnezone,"Politoed, F","Muk-Alola, M","Lopunny, F",False
