gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8nationaldex-1364099492,Iwowwiwww,"Pelipper, M","Politoed, M","Swampert, M","Ferrothorn, F","Slowking-Galar, M",Zapdos,True
/sports-gen8vgc2021series9-441728,TheyCallMeTheBird,"Kartana, L50","Lapras, L50, M","Torracat, L50, M","Comfey, L50, F","Moltres-Galar, L50","Mudsdale, L50, F",True
/gen8lc-1364098148,ElFelikz,"Archen, L5, M","Dewpider, L5, M","Honedge, L5, F","Chinchou, L5, F","Hatenna, L5, F","Grookey, L5, F",False
/gen8nationaldexag-1364096023,MasterRayste,"Greninja, M",Marshadow,"Cinderace, M","Dragonite, F",Ditto,"Manectric, F",True
/gen8customgame-1364093231,cleanupcrew14,"Empoleon, M","Hippowdon, F",Shaymin-Sky,"Weavile, M","Lycanroc-Dusk, M","Raichu-Alola, F",True
/gen8monotype-1364098973,Ruffbot,"Landorus-Therian, M",Celesteela,"Mantine, M",Moltres,"Thundurus-Therian, M",Zapdos-Galar,True
/gen8vgc2021series9-1364097039,AC27,"Politoed, L50, M","Kingdra, L50, M","Celesteela, L50","Cinderace, L50, M","Meowstic, L50, M","Togepi, L50, M",True
/gen8ou-1364097296,boi33333,Kartana,Magnezone,"Azumarill, F",Zapdos,"Mamoswine, F",Tapu Fini,True
/gen8vgc2021series9-1364096957,AC27,"Politoed, L50, M","Kingdra, L50, F","Celesteela, L50","Cinderace, L50, F","Meowstic, L50, M","Togepi, L50, F",True
/gen8vgc2021series9-1364096288,AC27,"Politoed, L50, M","Kingdra, L50, M","Celesteela, L50","Cinderace, L50, M","Meowstic, L50, M","Togepi, L50, M",True
/gen7ubers-1364093453,Megman75,"Araquanid, M",Zygarde,Jirachi,"Avalugg, M","Charizard, M",Raikou,True
/sports-gen8galardexvgc-441725,SmashMain,"Arctozolt, L50","Tapu Koko, L50","Landorus-Therian, L50, M","Amoonguss, L50, F","Azelf, L50","Vanilluxe, L50, M",False
/gen8ou-1364096585,wobushu,Kyurem,"Weavile, F","Heatran, M","Rillaboom, F",Zapdos,"Ferrothorn, F",False
/gen8nationaldex-1364096958,Sl33py Boy,"Bouffalant, M","Slowking, M","Gengar, M","Zoroark, F","Urshifu-*, M","Klefki, M",True
/gen8anythinggoes-1364096463,nirvana27,Calyrex-Shadow,Pheromosa,"Cinderace, M","Tentacruel, F","Snorlax, M",Marshadow,False
/gen8nationaldexag-1364098338,gobehan,Regice,Registeel,Regigigas,Regidrago,Regirock,Regieleki,False
/gen7ubers-1364094155,Patryk1,"Palossand, F",Darkrai,"Exeggutor-Alola, M","Wailord, F","Slugma, F","Lucario, M",False
