gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8vgc2021series9-1368450458,NoSaltyPls,"Coalossal, L50, M","Dragapult, L50, F","Togekiss, L50, F","Moltres-Galar, L50","Landorus-Therian, L50, M","Urshifu-*, L50, M",True
/gen8ou-1368449847,manilo75,"Crawdaunt, M","Basculin, M","Dragalge, M",Porygon-Z,Zapdos,"Clefable, M",False
/gen8nationaldex-1368448130,Siddharth42C,"Hippowdon, M","Aerodactyl, F","Excadrill, F","Tyranitar, F",Dracozolt,Rotom-Heat,False
/gen8battlestadiumsingles-1368449813,ELMP239,"Haxorus, L50, M","Luxray, L50, M","Roserade, L50, M","Urshifu-*, L50, M","Clawitzer, L50, M","Aegislash, L50, M",False
/gen7anythinggoes-1368449945,Faeriesong,"Ninjask, M","Ferrothorn, M",Mew,"Skarmory, M","Toxapex, F","Mimikyu, F",True
/gen8nationaldexag-1368449467,GreninjaWINS,Melmetal,"Ferrothorn, F","Aegislash, F",Regieleki,"Cinderace, M","Dragapult, M",False
/gen8stabmons-1368449788,ilikedancing,"Excadrill, F","Garchomp, M",Tapu Bulu,Victini,"Gyarados, F","Latias, F",True
/gen8vgc2021series9-1368449852,JokerGo2Sleep,"Salazzle, L50, F","Lucario, L50, M","Naganadel, L50","Umbreon, L50, M","Kartana, L50","Cinderace, L50, F",True
/gen8ou-1368447200,BlackFhyre,Dracozolt,"Excadrill, M","Rillaboom, M",Magnezone,"Tyranitar, M","Salamence, M",True
/gen8nationaldex-1368449222,VapidGemFacherito,"Salamence, M",Kartana,"Aegislash, M","Swampert, M","Blaziken, F","Heracross, F",False
/gen7ou-1368448456,Esco421,"Beedrill, F","Meganium, M",Celesteela,"Diggersby, M","Latias, F","Greninja, M",False
/gen8nationaldexag-1368449877,InfusionVGC,"Eevee, F","Blaziken, F","Treecko, M",,,,False
/gen8nationaldexag-1368449877,seeboat,,,,"Beedrill, M",,,True
/gen8battlestadiumsingles-1368448354,SunseTAAA,"Ditto, L50","Ferrothorn, L50, F","Urshifu-*, L50, F","Toxapex, L50, F","Nihilego, L50","Landorus-Therian, L50, M",False
/gen8vgc2021series9-1368448833,kenopsic,"Lapras, L50, M","Coalossal, L50, F","Grimmsnarl, L50, M","Garchomp, L50, F","Clefairy, L50, M","Moltres-Galar, L50",False
