gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8anythinggoes-1364265662,Vdbhdhs,Kyogre,Groudon,Rayquaza,Xerneas-*,Yveltal,Zygarde,False
/gen8nationaldexag-1364268361,aGell-O,"Indeedee-F, F",Nihilego,Virizion,Mew,Azelf,"Seviper, F",True
/gen8monotype-1364267862,Drwillyboy,"Hawlucha, M","Urshifu-*, F",Cobalion,Terrakion,"Scrafty, F","Kommo-o, F",True
/gen8vgc2021series9-1364268088,Vanduynamite,"Kingdra, L50, M","Urshifu-*, L50, M","Glastrier, L50","Politoed, L50, M","Thundurus, L50, M","Kartana, L50",False
/gen3ubers-1364268434,SuperEpicAmpharos,,,,,,,True
/gen8customgame-1364268405,Biata,"Darkrai, L48",,,,,,False
/gen8customgame-1364268405,WhatAUsernameIHave,,"Silicobra, L31, M",,,,,True
/gen8nationaldexmonotype-1364265976,SeventhFlame,"Drampa, F","Staraptor, M","Tauros, M",Porygon-Z,"Slaking, F","Chansey, F",False
/gen8nationaldexag-1364266238,InferCeption,"Ferrothorn, F","Alakazam, M","Aegislash, M","Volcarona, F","Hydreigon, M",Metagross,False
/gen8nationaldexag-1364268147,wertyjmhgr,"Lopunny, M",Ditto,Groudon,Kyogre,Zacian-*,Xerneas-*,True
/gen8customgame-1364267185,dani_wheelie,"Hawlucha, M","Aggron, F","Sandslash, M","Decidueye, M","Absol, F","Florges, F",True
/gen7anythinggoes-1364265942,kjkjkkkk,"Sableye, M","Muk-Alola, F",Lunala,Arceus-*,Arceus-*,Groudon,False
/gen5ubers-1364266887,edgar,Kyogre,Groudon,Rayquaza,"Latios, M",Jirachi,"Latias, F",False
/gen8ou-1364267011,ECA IBAI,"Dragonite, M",Tapu Fini,"Nidoking, M",Melmetal,"Weavile, M","Landorus-Therian, M",True
/gen8nationaldexag-1364266899,Xmas_og,"Sceptile, M","Swampert, M","Greninja, M","Gengar, M",Diancie,"Lucario, F",False
/gen8nationaldexag-1364263296,fuckwarlock,"Obstagoon, M","Blissey, F","Lopunny, M","Cinccino, F","Diggersby, M",Porygon2,False
/gen3ubers-1364266918,poglander,,,,,,,False
/gen3ubers-1364266918,SuperEpicAmpharos,,,,,,,True
/gen8monotype-1364267117,Astocondor_14,"Weavile, M","Mandibuzz, F","Tyranitar, M","Hydreigon, M","Krookodile, M","Grimmsnarl, M",True
/gen8nationaldex-1364265681,Bidensmellskids,"Tyranitar, F",Kartana,"Galvantula, M",Melmetal,"Gengar, F","Serperior, M",True
/gen8nationaldex-1364263758,Electricratman,Diancie,Bronzong,"Delphox, M","Barraskewda, F","Latias, F","Araquanid, M",False
